"A1_1","A1_2","A2_1","A2_2","C1_1","C1_2","C2_1","C2_2","E1_1","E1_2","E2_1","E2_2","y1_1","y1_2","y2_1","y2_2","r","id"
0.056213007370595,0.0562129781959627,0.396595826570848,0.396595826570848,1.04832204851963,1.04832204127407,1.29804040324008,1.29804040324008,-0.195847835215187,0.406712360378878,-0.293482630872996,-0.923700765105043,0.908687220675038,1.51124737984891,1.40115359893793,0.770935464705885,1,99
-0.380640748551197,-0.380640747977221,-0.351589596733656,-0.351589596733656,-1.08316198603482,-1.08316196357738,-0.529737096215194,-0.529737096215194,1.78854204859529,0.660715866517001,1.02004729965931,-0.878823735323344,0.324739314009277,-0.803086845037599,0.138720606710463,-1.76015042827219,1,100
0.305048085148568,0.305048094461571,0.527917342090464,0.527917342090464,-1.12089077379741,-1.12089080286772,-1.73917059783735,-1.73917059783735,-1.47094705227433,1.17624131878704,-0.340380478276797,-0.188917788325008,-2.28678974092317,0.36039861038089,-1.55163373402368,-1.40017104407189,1,101
0.022879192749275,0.0228792145087098,0.141040494364398,0.141040494364398,-0.185314840078842,-0.185314845968101,-0.0372881632964424,-0.0372881632964424,-0.626957661697729,1.39599830296364,-0.343197046302993,-1.07346797287284,-0.789393309027296,1.23356267150425,-0.239444715235037,-0.969715641804882,1,102
-0.132045306539728,-0.132045312704684,0.71666577639391,0.71666577639391,0.533447298781673,0.533447309378636,0.00361677015823444,0.00361677015823444,-0.0817833902818107,-0.789566108658705,-0.143882389987944,-0.882497499634168,0.319618601960135,-0.388164111984753,0.576400156564201,-0.162214953082023,1,103
2.31273408360886,2.31273411377239,2.37747109790749,2.37747109790749,0.22134693967837,0.221346931929043,0.476655180718906,0.476655180718906,-0.0141768730409768,0.336747154260344,-1.43407427787118,-0.33783534745467,2.51990415024625,2.87082819996178,1.42005200075522,2.51629093117172,1,104
2.0717098124573,2.07170981987956,1.59027322539073,1.59027322539073,0.917140586604858,0.917140573484072,1.20946184727866,1.20946184727866,-0.931768205624637,0.666381088364783,1.61197947800694,0.971757932178004,2.05708219343752,3.65523148172842,4.41171455067633,3.77149300484739,1,105
0.17335722304144,0.173357199900117,0.182259483669026,0.182259483669026,1.02392773409237,1.02392772078526,1.15185131254948,1.15185131254948,1.48052410185759,-1.05747767871585,1.13462263273066,-1.15489775122924,2.67780905899141,0.139807241969524,2.46873342894916,0.179213044989266,1,106
0.0657837598145596,0.0657837596129538,0.549796508057374,0.549796508057374,1.23454003322991,1.23454004676686,0.554666751645823,0.554666751645823,2.35032485048146,0.372446579641059,0.63838782591856,-0.47881505262007,3.65064864352593,1.67277038602087,1.74285108562176,0.625648207083127,1,107
-0.752927425038442,-0.752927429563415,-0.372482981693932,-0.372482981693932,-0.320599165329927,-0.320599190901168,0.418796450494113,0.418796450494113,0.507494979054642,2.02735771891211,2.69910557401802,-1.79605794946252,-0.566031611313727,0.953831098447523,2.7454190428182,-1.74974448066234,1,108
0.477688848598244,0.477688841126139,1.00472872477386,1.00472872477386,-0.252581899580206,-0.252581910849069,-0.388594286930357,-0.388594286930357,-1.90402024088568,-0.417345471121966,-0.216739569338251,-0.658647571791317,-1.67891329186764,-0.192238540844896,0.399394868505256,-0.0425131339478101,1,109
2.13022402640443,2.13022399679712,2.51204935021338,2.51204935021338,0.0754281834028653,0.0754281639755352,0.203769899775388,0.203769899775388,1.15284095172322,0.0115901097926259,-0.402452054815416,-0.132367336262055,3.35849316153052,2.21724227056528,2.31336719517335,2.58345191372671,1,110
0.0743943903859747,0.0743943891071859,-0.595821866401779,-0.595821866401779,1.80377230172323,1.80377230623962,1.39300957990773,1.39300957990773,-1.42008652981221,-0.478187320573668,-0.658378944380884,1.40372905688738,0.458080162296991,1.39997937477314,0.138808769125068,2.20091677039333,1,111
1.03653513353108,1.03653512655291,1.84796314865007,1.84796314865007,1.59419924108712,1.5941992402542,1.40362703169333,1.40362703169333,-0.0231771988048569,0.882119320210518,-0.23874330576979,-2.24825853010145,2.60755717581335,3.51285368701762,3.01284687457361,1.00333165024195,1,112
0.204195830052657,0.204195870756263,-0.162590130213345,-0.162590130213345,-0.118164057592498,-0.118164056238897,-0.464185854863927,-0.464185854863927,0.785481608274332,0.400478843546658,-1.11083448749808,0.239803901274793,0.87151338073449,0.486510658064023,-1.73761047257535,-0.386972083802479,1,113
-0.217929464938724,-0.217929460416868,0.230047265774426,0.230047265774426,0.0288797276392597,0.0288797109020231,-0.442150118235953,-0.442150118235953,0.577322756989361,0.158829259083743,-1.39129234367093,0.371271849609132,0.388273019689897,-0.0302204904311018,-1.60339519613245,0.159168997147606,1,114
-1.9573016283679,-1.95730161365073,-1.49627905877342,-1.49627905877342,0.66286297630819,0.66286298342983,1.36538214877879,1.36538214877879,-0.742738993906538,-0.230780652961292,-2.34921886854835,-0.733953910476469,-2.03717764596625,-1.52521928318219,-2.48011577854299,-0.864850820471105,1,115
0.278306553859714,0.278306529935262,-0.351110425695481,-0.351110425695481,-0.00012168291071972,-0.000121668949135775,0.0489857280857768,0.0489857280857768,1.60968772663747,-0.98857861613738,-0.485937866320451,-0.73962869058592,1.88787259758646,-0.710393755151254,-0.788062563930155,-1.04175338819562,1,116
1.12475517206582,1.12475518179923,1.31469338631425,1.31469338631425,-0.971155722513127,-0.971155727233332,-0.490544719196247,-0.490544719196247,0.861862153803512,0.592411045231858,-1.12194776335621,0.273977882447169,1.01546160335621,0.746010499797755,-0.297799096238205,1.09812654956518,1,117
0.713716815494107,0.713716796639405,0.155156232155398,0.155156232155398,0.0864198409874624,0.0864198483560375,0.109753313735831,0.109753313735831,-0.00824691451156505,-2.44704014993812,0.737621114646272,-1.31110931515518,0.791889741970004,-1.64690350494268,1.0025306605375,-1.04619976926395,1,118
-1.49613392099231,-1.49613392814441,-0.645830364274903,-0.645830364274903,0.191666453148632,0.191666434109043,0.272828383114247,0.272828383114247,0.283020464245849,0.79460367736738,1.51647330927637,1.09529023737961,-1.02144700359783,-0.509863816667991,1.14347132811572,0.722288256218957,1,119
0.431227220006404,0.431227218500867,0.165247452368256,0.165247452368256,0.482881380092834,0.482881372531963,0.283900869489577,0.283900869489577,0.523322114914953,0.0863326936725599,0.491551033963065,1.48289335482163,1.43743071501419,1.00044128470539,0.940699355820899,1.93204167667947,1,120
-0.375890038754854,-0.375890050392157,-0.46232510357695,-0.46232510357695,-0.570078733333113,-0.570078742229241,-0.235926623545614,-0.235926623545614,-1.05607301599634,-2.10031784155148,-0.291824291204457,-0.281970158893272,-2.00204178808431,-3.04628663417288,-0.990076018327021,-0.980221886015836,1,121
0.547815430651251,0.547815403274981,-0.164371338554257,-0.164371338554257,1.01598200719535,1.0159820042022,0.610958620055699,0.610958620055699,0.100904471242889,0.145121724156621,-0.227989075357545,-0.328464934755568,1.66470190908949,1.7089191316338,0.218598206143897,0.118122346745874,1,122
-0.198364467582369,-0.198364470827262,0.241029356353942,0.241029356353942,0.589902909861251,0.589902921908269,0.177142655234952,0.177142655234952,0.0857262797935285,-0.120365941803782,0.251838342081293,0.657874635193437,0.477264722072411,0.271172509277225,0.670010353670186,1.07604664678233,1,123
0.0088865391630818,0.00888653688481619,0.335350296934359,0.335350296934359,1.73015325596093,1.7301532191588,1.27620111332506,1.27620111332506,-1.85401619660658,-0.49163384485445,0.340592595802334,0.486057984913053,-0.114976401482574,1.24740591118917,1.95214400606175,2.09760939517247,1,124
0.487466757693795,0.487466756197915,0.985952624004811,0.985952624004811,0.325855990293514,0.325855985615448,0.37627131859257,0.37627131859257,-0.891453875495204,-0.811312066664232,0.0495601590302609,0.250997246095365,-0.0781311275078957,0.00201067514913078,1.41178410162764,1.61322118869275,1,125
-1.00652934595805,-1.00652935124635,-1.63737321745041,-1.63737321745041,0.945816934156018,0.945816952077254,0.517713924556178,0.517713924556178,-0.41026562034274,0.621063874017184,0.826688317073703,0.400275009030071,-0.470978032144776,0.560351474848086,-0.292970975820532,-0.719384283864164,1,126
0.506602636718775,0.506602641182972,0.305999279279701,0.305999279279701,1.86009543037262,1.86009542216707,1.92505977302338,1.92505977302338,-1.27079608785502,0.782739747102767,-0.26444424036012,-0.0740909424268374,1.09590197923638,3.14943781045281,1.96661481194296,2.15696810987624,1,127
-0.832008314524104,-0.832008314529637,-1.69927071132087,-1.69927071132087,-0.334209874928256,-0.33420987725998,-1.31593535875616,-1.31593535875616,-0.0905726232652008,-1.05620999109254,-0.602702494500491,0.0636488348390442,-1.25679081271756,-2.22242818288216,-3.61790856457752,-2.95155723523798,1,128
0.798146240178563,0.798146247855212,0.691143329175446,0.691143329175446,1.08748512429787,1.08748511414655,2.16454049176016,2.16454049176016,-1.70057958259556,-0.0873545623107834,-1.21171314504071,0.69647940094959,0.185051781880875,1.79827679969097,1.6439706758949,3.55216322188519,1,129
0.0912565279502116,0.0912565207514067,0.257043565558688,0.257043565558688,-1.77595568934727,-1.77595569022027,-2.28443509542654,-2.28443509542654,0.868395820070043,-1.11706243475216,-0.40520748235971,0.221856973946962,-0.816303341327019,-2.80176160422103,-2.43259901222756,-1.80553455592089,1,130
-0.190404166099103,-0.190404139422955,0.494573167918802,0.494573167918802,-0.209928393974413,-0.209928398415092,0.675940883109827,0.675940883109827,-0.617696838650307,0.247230912656452,0.31115853721839,2.28006962768321,-1.01802939872382,-0.153101625181595,1.48167258824702,3.45058367871184,1,131
-0.250496284117993,-0.250496281202313,0.0940832424999845,0.0940832424999845,-0.373747250100479,-0.373747293942482,-0.27189512009311,-0.27189512009311,-0.307105450469766,-1.45737055782063,0.456498350297732,2.40171953596508,-0.931348984688238,-2.08161413296543,0.278686472704606,2.22390765837195,1,132
-1.71649724063012,-1.7164972022504,-1.25769314888002,-1.25769314888002,-0.462929445520421,-0.4629294540665,-0.640002911713084,-0.640002911713084,-0.0562118976091376,-1.06886792690975,1.09472574906357,0.918149576978731,-2.23563858375968,-3.24829458322665,-0.802970311529534,-0.979546483614372,1,133
0.915685312145839,0.91568530475846,0.391796780323852,0.391796780323852,0.389038433030819,0.389038453422304,-0.334098199905232,-0.334098199905232,-0.0370355721230211,-0.540986182009482,0.745232932231099,0.508804446588476,1.26768817305364,0.763737576171283,0.80293151264972,0.566503027007096,1,134
-1.00046428486127,-1.00046428634789,-0.970715499395593,-0.970715499395593,0.0304380280953616,0.0304380274339545,0.419640328952833,0.419640328952833,-1.38161578672002,-0.0988844724588941,-0.653415870544178,0.163035136455443,-2.35164204348592,-1.06891073137283,-1.20449104098694,-0.388040033987318,1,135
-1.09099960163613,-1.0909995835833,-0.560685765095818,-0.560685765095818,0.391997816734117,0.391997824849334,0.207599897399498,0.207599897399498,-1.04556618803936,-0.578033458525731,0.159428657246738,0.332135604236382,-1.74456797294137,-1.2770352172597,-0.193657210449583,-0.0209502634599389,1,136
-1.68927367491913,-1.6892736980074,-1.89489800969842,-1.89489800969842,-0.530105454448593,-0.530105478159273,-1.02743803005677,-1.02743803005677,-2.06258355757457,0.255194643662877,-1.81992475785447,-0.110982586720964,-4.28196268694229,-1.9641845325038,-4.74226079760966,-3.03331862647615,1,137
-0.382479809637964,-0.382479853546961,-0.112360771674346,-0.112360771674346,0.377249510527104,0.377249521938418,0.370438375345777,0.370438375345777,-0.0997371598871364,-1.57073257262266,-0.252113487677562,1.40464227322679,-0.104967458997996,-1.5759629042312,0.00596411599386842,1.66271987689822,1,138
2.06040620184441,2.06040618132487,1.40901278910145,1.40901278910145,1.77057328793581,1.77057328502079,1.71438951278925,1.71438951278925,-0.4644068394469,1.49643819330543,1.38721383851661,0.325548890508288,3.36657265033332,5.32741765965109,4.51061614040731,3.44895119239899,1,139
1.98788669510456,1.9878867149542,1.51821451842929,1.51821451842929,0.765004239277376,0.765004218370988,0.164183209813947,0.164183209813947,1.14995767533481,1.00670894457687,-2.93574437012002,-0.811689796849275,3.90284860971675,3.75959987790206,-1.25334664187678,0.870707931393963,1,140
1.10778850765307,1.10778854221165,1.06907994415874,1.06907994415874,-1.02850126915872,-1.02850127860627,-1.07182555336983,-1.07182555336983,-0.966944868614378,1.08306460021694,0.477630655876877,-1.43027928768812,-0.887657630120029,1.16235186382232,0.474885046665782,-1.43302489689921,1,141
-0.445506584593733,-0.445506559003722,-0.844379676593742,-0.844379676593742,2.50209069656463,2.50209071836204,2.73981293813989,2.73981293813989,-0.359856229275129,-0.500850946229761,1.46158623693401,-1.77336765436534,1.69672788269577,1.55573321312856,3.35701949848016,0.122065607180808,1,142
0.788139014837091,0.788139066263724,0.846923147227338,0.846923147227338,0.122037308558677,0.122037267841348,0.742460393149939,0.742460393149939,-1.13636238020076,-1.02667473624556,1.53327690112623,-0.501316204661038,-0.226186056804989,-0.116498402140489,3.12266044150351,1.08806733571624,1,143
0.962645524271099,0.962645525674723,1.39568021844188,1.39568021844188,-1.42696238441133,-1.42696237795081,-0.445137377037333,-0.445137377037333,0.936227134161278,-0.437325019949814,0.541250652104046,0.390148816406091,0.471910274021051,-0.901641872225899,1.49179349350859,1.34069165781064,1,144
0.55375353506967,0.553753558468667,0.682009919961289,0.682009919961289,-2.14741114687979,-2.14741113251735,-3.01693363411659,-3.01693363411659,1.11212653510031,0.876783538904094,-0.40753553775772,0.369749515211829,-0.481531076709805,-0.716874035144592,-2.74245925191302,-1.96517419894347,1,145
-0.559331623702685,-0.559331613274817,-0.611982466211605,-0.611982466211605,-0.699909937558474,-0.699909937994541,-1.37350651243652,-1.37350651243652,-1.45609273777355,-0.908320856059603,-0.571354867076995,1.2960215122268,-2.71533429903471,-2.16756240732896,-2.55684384572512,-0.689467466421324,1,146
0.776117441309133,0.776117439781332,0.5713374478496,0.5713374478496,0.239940223200892,0.239940270751857,0.0591999527490713,0.0591999527490713,-0.788727882410705,-0.261411059122713,0.0943415927797518,-1.06191751707437,0.22732978209932,0.754646651410476,0.724878993378423,-0.431380116475697,1,147
-0.455148782871326,-0.455148801446487,-0.0713814587762139,-0.0713814587762139,-0.378048592623782,-0.378048601440275,-0.495115447729992,-0.495115447729992,0.0924647743244458,-1.05612250592843,-0.303023629975246,0.755251239950895,-0.740732601170662,-1.8893199088152,-0.869520536481452,0.188754333444689,1,148
-2.48923361236441,-2.48923362528967,-2.1014165834367,-2.1014165834367,-2.43423637425359,-2.4342363598121,-2.28539598331201,-2.28539598331201,-0.105463377832832,-0.569814673352721,-2.98085080126817,-2.17472525240964,-5.02893336445084,-5.49328465845449,-7.36766336801688,-6.56153781915835,1,149
-1.33395523513368,-1.33395523808958,-1.06420428317663,-1.06420428317663,-0.0174882227888767,-0.0174882169288935,-0.00408741574651253,-0.00408741574651253,0.656572455481521,0.518594888171789,1.2782473512071,-0.472212326932548,-0.694871002441033,-0.832848566846682,0.209955652283957,-1.54050402585569,1,150
0.0621397294974376,0.0621397154576349,0.749479241718038,0.749479241718038,-2.04684267975697,-2.04684270341202,-1.65007790631177,-1.65007790631177,0.216600549262221,0.578808627367867,0.888311592080357,-0.665150348047701,-1.76810240099732,-1.40589436058652,-0.012287072513375,-1.56574901264143,1,151
1.83559974198702,1.83559972856002,1.89387226189533,1.89387226189533,0.877662775678328,0.877662799270584,0.288360687440036,0.288360687440036,0.768375164513142,1.21296814561912,-0.143792813461332,2.29988129938862,3.48163768217849,3.92623067344972,2.03844013587403,4.48211424872398,1,152
-0.861076370071324,-0.861076366045659,-1.16962012507179,-1.16962012507179,-0.305041100397662,-0.305041110170605,-0.235833231657232,-0.235833231657232,0.455557113005416,1.52850232043293,-1.1466185575889,0.121302029903568,-0.710560357463571,0.362384844216667,-2.55207191431792,-1.28415132682545,1,153
-0.129877010950905,-0.129877030284474,0.00898615465711139,0.00898615465711139,-1.38155503067137,-1.38155501226995,-1.48832936479018,-1.48832936479018,-0.44374283468948,-0.942454614283468,-0.75961240587866,-0.105924239072656,-1.95517487631175,-2.45388665683789,-2.23895561601173,-1.58526744920572,1,154
0.156511702961894,0.156511685315106,-0.43729275262467,-0.43729275262467,2.29128845002501,2.29128845910709,2.21950545961751,2.21950545961751,-1.41998968259781,0.548626247287012,-1.4077249416059,-1.75756189385028,1.0278104703891,2.99642639170921,0.374487765386937,0.0246508131425589,1,155
0.917463528185133,0.917463523720667,0.33937938333785,0.33937938333785,0.338851803808661,0.338851778692377,-0.466925092109515,-0.466925092109515,0.482427482265794,-0.958643443193556,1.6345316653456,-1.52387816838903,1.73874281425959,0.297671859219487,1.50698595657394,-1.65142387716069,1,156
1.20834588422833,1.20834589181379,0.241899854744822,0.241899854744822,0.277030940260838,0.277030942120549,1.06025742912397,1.06025742912397,0.19963899238616,-1.15246985422596,-0.158125832759567,-0.207262007761253,1.68501581687532,0.33290697970838,1.14403145110923,1.09489527610754,1,157
-0.719322390811764,-0.719322435284572,-0.990214126867492,-0.990214126867492,-0.235246327769504,-0.235246345120651,-1.06845259695982,-1.06845259695982,-0.744429567406794,1.647224508086,-0.0127058177803272,0.0687221073740454,-1.69899828598806,0.692655727680775,-2.07137254160764,-1.98994461645327,1,158
-2.16700155938388,-2.16700160585491,-1.36902035327443,-1.36902035327443,-0.261483327811376,-0.261483337873837,-0.125171763713983,-0.125171763713983,-0.437826742006277,0.488777560555216,-1.38023847503557,-1.85953456418339,-2.86631162920153,-1.93970738317354,-2.87443059202399,-3.35372668117181,1,159
0.559294271585804,0.559294275284954,0.672573200842054,0.672573200842054,2.86099680253914,2.86099680831659,2.32358063328146,2.32358063328146,0.3790286971661,0.469039304004784,-1.64358622465703,0.10601597244823,3.79931977129105,3.88933038760633,1.35256760946649,3.10216980657175,1,160
0.0805526704238148,0.0805526720927834,-0.619964248544101,-0.619964248544101,-0.925379359884191,-0.925379348355676,-0.627667109464364,-0.627667109464364,0.415096776489851,-1.27384781822332,-0.124360182466578,0.0258467582777384,-0.429729912970525,-2.11867449448621,-1.37199154047504,-1.22178459973073,1,161
0.558211215700462,0.558211210179635,1.33679353198386,1.33679353198386,-1.17373502846789,-1.17373504791217,-1.44772149511055,-1.44772149511055,-0.610657049942639,1.45727513541042,-0.222801346329381,2.18381651360893,-1.22618086271007,0.841751297677883,-0.333729309456066,2.07288855048225,1,162
-0.814980523374601,-0.814980509086748,-0.143492897536783,-0.143492897536783,1.21213392113049,1.21213392154879,1.51982010801117,1.51982010801117,-0.601196015745262,-0.0433681526716615,0.553710462202097,1.05140697335594,-0.204042617989374,0.353785259790378,1.93003767267649,2.42773418383034,1,163
0.404532437704175,0.404532446892187,0.326330052977195,0.326330052977195,-0.720160549468703,-0.72016053865884,-0.41481981767375,-0.41481981767375,1.25810090801163,-1.58856551268308,-0.485982663047348,-0.225620100926821,0.942472796247099,-1.90419360444974,-0.574472427743903,-0.314109865623376,1,164
-0.313332425758666,-0.313332418991087,-0.0793015733530174,-0.0793015733530174,0.159207893895535,0.159207892337527,-0.165012550236502,-0.165012550236502,-0.51767823526846,-1.73514865373535,0.983868563068365,1.15935201788226,-0.671802767131591,-1.88927318038891,0.739554439478846,0.915037894292741,1,165
0.768703002540498,0.768703007883581,0.490500714114325,0.490500714114325,-2.65001356526471,-2.65001358035507,-2.8350586357843,-2.8350586357843,-0.0639808673968981,0.10263018312936,-0.0836372566759092,-0.117584966457854,-1.94529143012111,-1.77868038934213,-2.42819517834588,-2.46214288812783,1,166
-1.05272189254998,-1.05272191132719,-0.989827512930271,-0.989827512930271,0.632758310693134,0.632758291757184,-0.0314030070102061,-0.0314030070102061,1.73298554197891,1.86711421344767,-0.340533745906381,0.570687026574796,1.31302196012207,1.44715059387766,-1.36176426584686,-0.450543493365681,1,167
2.40907711629258,2.40907710911416,1.78996670160619,1.78996670160619,-1.11694712138391,-1.11694711709354,-1.01096562812303,-1.01096562812303,0.268795560158243,0.352567672337857,-0.0812468473338534,-1.81246972179661,1.56092555506691,1.64469766435848,0.697754226149312,-1.03346864831344,1,168
-1.6684836547417,-1.66848362295374,-0.985634506144528,-0.985634506144528,1.67834781624493,1.67834781498535,1.0876368349277,1.0876368349277,0.262211723340694,0.877256489610301,-0.233615974619191,-2.72507157150258,0.272075884843916,0.887120681641907,-0.131613645836015,-2.62306924271941,1,169
-1.59557501022163,-1.59557502330258,-1.14615066025513,-1.14615066025513,-0.815235469124882,-0.815235503332345,-0.957813241003803,-0.957813241003803,-0.315671923000049,1.77893468402968,0.786822479311151,0.113627323094786,-2.72648240234656,-0.631875842605251,-1.31714142194778,-1.99033657816415,1,170
0.520388552998517,0.520388543617212,0.705857045652485,0.705857045652485,-0.737080844818402,-0.737080858344791,-0.945012781625334,-0.945012781625334,-1.81760583449563,1.04888046836387,1.3259041442271,-1.65269690380999,-2.03429812631551,0.83218815363629,1.08674840825425,-1.89185263978284,1,171
-1.56175375039802,-1.56175373749205,-0.532333254957474,-0.532333254957474,-0.947479813621621,-0.947479823500019,-0.585964559319072,-0.585964559319072,0.273641969245185,-0.37380381064152,-0.0465303312241864,1.10419481431899,-2.23559159477446,-2.88303737163359,-1.16482814550073,-0.0141029999575597,1,172
-0.0702912616988232,-0.0702912279810067,0.110126880059354,0.110126880059354,0.313129370311419,0.313129355867272,-0.436845777003237,-0.436845777003237,0.134050620834924,0.756905667085377,-0.998531241472146,-0.0975883201816752,0.37688872944752,0.999743794971643,-1.32525013841603,-0.424307217125558,1,173
-0.549603523980064,-0.549603521453714,-1.15199973065732,-1.15199973065732,-1.57923366127683,-1.57923370927727,-1.35727045785389,-1.35727045785389,0.0535188517992108,-0.526560302161666,0.765373845527809,0.265796939594372,-2.07531833345769,-2.65539753289265,-1.7438963429834,-2.24347324891683,1,174
1.37440718166307,1.37440719716458,0.470283249610566,0.470283249610566,0.0510728860464774,0.0510728961258605,-0.517338391942254,-0.517338391942254,0.267899797414357,0.100522981496808,0.963937867552068,-0.153949701286715,1.6933798651239,1.52600307478725,0.916882725220381,-0.201004843618402,1,175
-0.170528294268186,-0.170528291388303,0.499785911575207,0.499785911575207,0.478444024366899,0.478444026680493,0.581175666549969,0.581175666549969,-1.04660841818645,1.24127367688555,-0.840812640559119,2.42635656917772,-0.738692688087733,1.54918941217774,0.240148937566057,3.5073181473029,1,176
0.789303023620921,0.789303022894505,0.853708851727826,0.853708851727826,-0.314044690698245,-0.314044691264377,-0.420989276269978,-0.420989276269978,-0.214893180837817,-0.386020348361699,0.206728788260819,-0.656689059322863,0.260365152084858,0.0892379832684295,0.639448363718667,-0.223969483865016,1,177
1.45275349919314,1.4527535064247,1.45032204293095,1.45032204293095,-0.290840763897236,-0.290840766627719,-0.104222295908652,-0.104222295908652,-0.397732202233481,1.29317510789955,0.259345235682605,-0.982621549439004,0.764180533062421,2.45508784769653,1.6054449827049,0.363478197583292,1,178
1.41149454499389,1.41149452128401,1.29728789108161,1.29728789108161,1.04890040008206,1.04890037447954,0.688771883732663,0.688771883732663,-0.498341782974667,-0.696491016551822,0.515479435715764,-0.492852063698797,1.96205316210129,1.76390387921173,2.50153921053004,1.49320771111548,1,179
1.24760150723285,1.24760150752007,1.46134354047427,1.46134354047427,-0.328185656904091,-0.328185660793753,-0.0475782322781714,-0.0475782322781714,0.373718118051668,-0.122331645750997,-0.883091247342898,-0.467622803555577,1.29313396838043,0.797084200975325,0.530674060853205,0.946142504640526,1,180
0.901523644871604,0.901523669153858,1.55034878601638,1.55034878601638,-0.333177761286629,-0.333177771759225,-0.530592577061892,-0.530592577061892,0.289676672364701,-0.551511140893103,-0.315525947027962,-1.59063356725605,0.858022555949675,0.0168347565015291,0.704230261926529,-0.570877358301558,1,181
-0.369495453366931,-0.369495474309969,-0.0503103192594618,-0.0503103192594618,-0.490966697524401,-0.490966689878299,-0.368666704501588,-0.368666704501588,0.69671054386064,-0.723191541366987,-0.30519136980967,0.336435102584007,-0.163751607030693,-1.58365370555526,-0.72416839357072,-0.0825419211770432,1,182
-0.0100513965557795,-0.0100513966592808,0.0387046973808566,0.0387046973808566,-1.03351723010795,-1.03351722564079,-0.585644818468723,-0.585644818468723,1.79727789556551,-0.390656740929258,0.90822434490824,1.35302705240114,0.753709268901786,-1.43422536322933,0.361284223820374,0.806086931313271,1,183
0.376690416172449,0.376690399432244,0.00798462267085603,0.00798462267085603,0.924340001080733,0.924339995810917,0.752349856808376,0.752349856808376,-0.874886311549855,1.83995148610211,2.29307716619279,1.28515289104562,0.426144105703327,3.14098188134527,3.05341164567202,2.04548737052485,1,184
-0.365082088915116,-0.365082136942605,-0.633568688900246,-0.633568688900246,0.866964713815892,0.866964707296106,0.249677792359388,0.249677792359388,1.55235046096957,0.453568286253859,0.594337333703234,-0.550243548246381,2.05423308587035,0.95545085660736,0.210446437162375,-0.93413444478724,1,185
-0.88310721257881,-0.883107213548959,-0.935350609247134,-0.935350609247134,0.127053877890817,0.127053875339466,0.0841532288243746,0.0841532288243746,0.113252539429855,0.730032336742143,-0.148873147001525,1.46733138991105,-0.642800795258138,-0.0260210014673498,-1.00007052742428,0.616134009488291,1,186
0.570383191185368,0.570383183262942,0.680831113128562,0.680831113128562,1.95434387230696,1.95434389812373,2.08246681987606,2.08246681987606,0.306588618389757,-0.742557117208944,-1.26793685310414,-0.599368112780013,2.83131568188208,1.78216996417772,1.49536107990048,2.1639298202246,1,187
0.565876498707615,0.565876477133976,-0.26903539976379,-0.26903539976379,-1.93307695211942,-1.93307694458498,-1.4736329334967,-1.4736329334967,-1.11615982347348,0.714955267770754,1.94864439152687,-0.136897189096329,-2.48336027688529,-0.652245199680249,0.205976058266383,-1.87956552235682,1,188
0.576479306025732,0.5764793036416,0.807309783304413,0.807309783304413,-0.437681665589345,-0.437681662920558,-0.592390798617627,-0.592390798617627,0.896478682921939,-1.40313163082724,0.297923963153308,-0.381959333173503,1.03527632335833,-1.2643339901062,0.512842947840094,-0.167040348486717,1,189
-0.774593014414945,-0.774592994605775,-0.556029963625914,-0.556029963625914,-1.13606191638238,-1.13606190409075,-0.482464813859788,-0.482464813859788,2.17831312279676,-1.07068502859512,-0.797475142587248,-0.586293895043189,0.267658191999427,-2.98133992729165,-1.83596992007295,-1.62478867252889,1,190
0.228558022410454,0.228558041933447,0.245340424585484,0.245340424585484,-0.801103662775241,-0.801103689088173,-0.391207166854402,-0.391207166854402,-0.406081565835215,-0.178451039829637,-1.43707497760346,-1.71650356782062,-0.978627206200002,-0.750996686984364,-1.58294171987238,-1.86237031008954,1,191
0.577110139038786,0.577110143186539,0.000938057069955089,0.000938057069955089,0.727911297481145,0.727911311193228,0.0585008526313548,0.0585008526313548,0.485046254527763,1.90264317734139,-0.903317503751496,1.32334274098273,1.79006769104769,3.20766463172115,-0.843878594050186,1.38278165068404,1,192
-0.909923738351125,-0.909923751988753,0.0836095732888216,0.0836095732888216,0.442165598193516,0.442165591962651,0.401072289665253,0.401072289665253,-1.96331008878887,1.23687568624,0.850471127570466,0.553589567324645,-2.43106822894648,0.769117526213897,1.33515299052454,1.03827143027872,1,193
-0.682807337205803,-0.682807336287538,-0.97022154408717,-0.97022154408717,-0.984436771748471,-0.984436771666448,-0.886339831894184,-0.886339831894184,-0.424368496901991,-1.43969116858441,-1.52432647862791,1.60334071576821,-2.09161260585626,-3.10693527653839,-3.38088785460926,-0.253220660213145,1,194
-0.124903356450084,-0.124903343838369,-0.247040178994156,-0.247040178994156,0.511481536085218,0.511481514531645,1.08140929519302,1.08140929519302,-1.46001268887942,-1.55346101411314,0.342239256799287,0.0822751355902304,-1.07343450924428,-1.16688284341987,1.17660837299815,0.916644251789096,1,195
-0.539410269844207,-0.53941024798843,-0.948686389173825,-0.948686389173825,0.164462754440151,0.164462746324669,0.530003208152279,0.530003208152279,0.369907323460801,-1.31973773854239,0.142609416294056,1.02251981084631,-0.00504019194325528,-1.69468524020615,-0.27607376472749,0.603836629824766,1,196
