"A1_1","A1_2","A2_1","A2_2","C1_1","C1_2","C2_1","C2_2","E1_1","E1_2","E2_1","E2_2","y1_1","y1_2","y2_1","y2_2","r","id"
0.858429612807134,0.858429563767913,0.499587882967525,0.499587882967525,-0.754998781452261,-0.754998774427816,-0.589046726543183,-0.589046726543183,0.348846707089405,-0.195613447542352,-0.336439650609102,-0.756767483600261,0.452277538444278,-0.0921826582022556,-0.42589849418476,-0.84622632717592,1,99
-0.918167218154686,-0.91816723431139,-1.58872933672292,-1.58872933672292,0.0526129611663021,0.0526129469535553,0.255758832341238,0.255758832341238,-0.312373069569458,-0.572796499587378,-0.170131648513799,-1.36560319633867,-1.17792732655784,-1.43835078694521,-1.50310215289548,-2.69857370072035,1,100
1.05325483662045,1.05325481710451,1.62991856005319,1.62991856005319,-1.59693883644489,-1.59693883534206,-1.59776945150645,-1.59776945150645,-0.448625851665346,0.922222302538902,-0.0561240299909083,0.519797840306077,-0.992309851489794,0.378538284301352,-0.0239749214441701,0.551946948852816,1,101
0.264232671136503,0.26423270175784,0.782762763713809,0.782762763713809,0.671022644324486,0.671022627393495,0.988496210557674,0.988496210557674,-1.1832231261898,1.31970123177682,-1.07076710046055,0.725166555568629,-0.247967810728807,2.25495656092816,0.700491873810933,2.49642552984011,1,102
-0.740693004013665,-0.740692976920972,-1.05491403369238,-1.05491403369238,0.451767095324201,0.451767091596675,0.663985195254343,0.663985195254343,-0.615781926713535,-1.61835017079101,-0.813304597817407,-1.7779443382135,-0.904707835402999,-1.9072760561153,-1.20423343625545,-2.16887317665154,1,103
0.224908152085847,0.224908155230128,0.158786823678427,0.158786823678427,0.133640393701727,0.13364039280811,0.331162048187683,0.331162048187683,-0.0219093256015317,-1.11701532120936,0.181079803083929,-1.42940048320245,0.336639220186043,-0.758466773171118,0.671028674950039,-0.939451611336338,1,104
-0.371613530629429,-0.371613533801624,-0.724354065098155,-0.724354065098155,-0.251136248851885,-0.25113619188226,-0.135173178363826,-0.135173178363826,1.74086870995015,0.578035774338056,1.42551237625978,1.18515860330954,1.11811893046884,-0.0447139513458281,0.565985132797797,0.325631359847563,1,105
0.751529489435121,0.751529501048043,0.936709974297175,0.936709974297175,0.654055335831112,0.654055297746805,0.647512934162034,0.647512934162034,-1.29805389747245,-1.43275347996443,-0.436511724146504,-2.12112434065307,0.107530927793783,-0.027168681169585,1.1477111843127,-0.536901432193862,1,106
0.186742765417228,0.186742771535288,0.596636014825491,0.596636014825491,-1.42871735288084,-1.42871733988452,-0.167639844101762,-0.167639844101762,-1.18766300163683,-0.437498244299956,-0.425922361937878,-0.494128544871906,-2.42963758910044,-1.67947281264918,0.00307380878585073,-0.0651323741481775,1,107
1.91466647086148,1.914666443349,1.62938097461327,1.62938097461327,0.318689436966479,0.318689457806366,-0.0898330074986345,-0.0898330074986345,1.71580147792126,1.72256051823042,2.26114880713991,1.36595034957637,3.94915738574922,3.95591641938579,3.80069677425455,2.90549831669101,1,108
-0.255349572227056,-0.255349590424298,-0.711542459620918,-0.711542459620918,1.36266081459449,1.36266078202042,1.30255794004357,1.30255794004357,-0.117224099020835,-0.621618019740055,-0.630412594029794,-0.246927813049955,0.990087143346593,0.485693171856065,-0.039397113607143,0.344087667372697,1,109
0.482943886927481,0.482943869791627,0.656554339240574,0.656554339240574,0.639643547660218,0.639643535431665,1.27658231322074,1.27658231322074,-0.508774711924933,0.542167260788481,0.129697608501285,0.639682284617686,0.613812722662766,1.66475466601177,2.0628342609626,2.572818937079,1,110
1.23418329781899,1.2341832808824,0.793080072875736,0.793080072875736,0.561032835873286,0.561032831548757,1.06589255510895,1.06589255510895,0.10823829689077,0.595749313912557,-0.0727762642870316,0.475330480811872,1.90345443058305,2.39096542634371,1.78619636369765,2.33430310879655,1,111
0.92333272053894,0.923332747187099,0.88636743824579,0.88636743824579,-1.38537173817837,-1.38537173108842,-1.21817328679768,-1.21817328679768,-1.57654228205918,-1.70117455244382,-2.08507053081548,-0.39399445415769,-2.03858129969861,-2.16321353634514,-2.41687637936736,-0.725800302709577,1,112
-0.0112528433431554,-0.011252844417268,0.0543509250269976,0.0543509250269976,0.102837155006886,0.10283717734676,-0.050371553574576,-0.050371553574576,0.611280132784115,0.353535007013187,0.992243851264778,0.489026583559598,0.702864444447846,0.445119339942678,0.9962232227172,0.49300595501202,1,113
0.0257021053329374,0.0257021159749342,0.203545095026832,0.203545095026832,0.28351735338874,0.283517358421261,-0.0282444784923648,-0.0282444784923648,-0.55103574223615,0.500523673890202,-0.35102908474154,0.169332128458855,-0.241816283514473,0.809743148286397,-0.175728468207073,0.344632744993323,1,114
-0.280729843987412,-0.28072987233117,0.972529406638051,0.972529406638051,1.04431151018589,1.0443114787045,0.964348941014814,0.964348941014814,0.351023700294168,1.08643782727525,0.285680166736073,0.452199954350711,1.11460536649265,1.85001943364858,2.22255851438894,2.38907830200358,1,115
2.46254617468103,2.46254616548017,2.05442149358816,2.05442149358816,0.43901381337996,0.439013837426882,0.390538088859344,0.390538088859344,1.89498111609608,-0.257392685159957,2.25857439258038,-0.422451378352085,4.79654110415707,2.6441673177471,4.70353397502789,2.02250820409542,1,116
0.729181912383956,0.72918191484758,1.0157223843718,1.0157223843718,-0.713074227848328,-0.713074212406632,-0.928082866254801,-0.928082866254801,-0.347514766314129,-0.835236438854958,0.264394876531509,-0.122652054797154,-0.331407081778502,-0.81912873641401,0.352034394648511,-0.0350125366801523,1,117
0.817995493758326,0.817995454875068,0.285252414778287,0.285252414778287,-0.836483852881489,-0.836483858885541,-0.400828533285035,-0.400828533285035,0.678564669386614,-0.703766505365555,0.0140043945042783,-0.641040745750556,0.660076310263451,-0.722254909376028,-0.101571724002469,-0.756616864257304,1,118
0.207492419814944,0.207492418174648,0.987877139412756,0.987877139412756,0.876007695895001,0.876007686480306,1.19276506670115,1.19276506670115,0.948737629744354,-0.320095441118548,0.359252525585175,-0.290014843466738,2.0322377454543,0.763404663536407,2.53989473169908,1.89062736264717,1,119
-0.453403721461513,-0.453403747912002,-0.795470310540001,-0.795470310540001,-2.06607836073168,-2.06607835237238,-1.34629004891885,-1.34629004891885,-0.575829566417125,0.823767741167461,-0.573924115940155,1.81185365361012,-3.09531164861031,-1.69571435911692,-2.71568447539901,-0.329906705848731,1,120
-0.772074082071065,-0.772074072722149,-0.418906306932802,-0.418906306932802,-0.813375078290036,-0.813375107834319,-0.981337752515929,-0.981337752515929,0.748644344714414,-0.369629665265942,-0.0309706092458271,-0.228568293422784,-0.836804815646687,-1.95507884582241,-1.43121466869456,-1.62881235287152,1,121
0.768950472258567,0.768950481356509,0.295907622649964,0.295907622649964,-2.06041939475752,-2.06041938728739,-1.70078134515899,-1.70078134515899,-0.274271124599728,0.748369351887518,-0.572266805806505,1.18095750315094,-1.56574004709868,-0.54309955404336,-1.97714052831553,-0.223916219358083,1,122
-1.53731030855634,-1.53731030990284,-0.734412203671339,-0.734412203671339,1.34026665051548,1.34026663001144,0.554387872365011,0.554387872365011,-1.04882062357195,0.760050001962469,-1.09692218634469,0.327133103378914,-1.24586428161281,0.563006322071064,-1.27694651765101,0.147108772072586,1,123
-0.269008439819166,-0.269008404641497,0.54811918928506,0.54811918928506,0.105907452595356,0.10590751773407,0.38018420368675,0.38018420368675,0.313863165255985,1.03359453434676,-0.0243618514919322,0.611725550870431,0.150762178032175,0.870493647439329,0.903941541479878,1.54002894384224,1,124
-2.55743860456588,-2.5574385861218,-2.09685961053032,-2.09685961053032,-0.782598724094343,-0.782598717310805,-0.814172382056912,-0.814172382056912,0.252844197404484,-1.10042731928294,0.231401897859929,-0.968739370109159,-3.08719313125574,-4.44046462271554,-2.6796300947273,-3.87977136269639,1,125
0.37240658135376,0.37240658761879,0.899064795617168,0.899064795617168,-0.63896064038784,-0.638960625909957,-1.11613831776102,-1.11613831776102,0.2423572155445,1.59513591049307,-0.0380839532883995,1.39072140027699,-0.0241968434895794,1.32858187220191,-0.255157475432254,1.17364787813314,1,126
1.75432966906823,1.75432965047374,1.60281241326823,1.60281241326823,-0.645301589285536,-0.645301578289237,-0.913181327482824,-0.913181327482824,-0.122476435277428,0.190052517763536,-0.145289572852469,0.429784825755906,0.986551644505266,1.29908058994804,0.544341512932938,1.11941591154131,1,127
-0.0824707451096879,-0.0824707329255753,0.455834141773762,0.455834141773762,-0.348422851477643,-0.348422823245106,-0.38538207083189,-0.38538207083189,0.107123303680734,-0.450138916756763,0.489731981290904,-1.55011110326928,-0.323770292906597,-0.881032472927444,0.560184052232776,-1.47965903232741,1,128
0.516792363945485,0.51679231951549,0.558669222733501,0.558669222733501,-0.815508153867895,-0.815508166763643,-0.412528600389291,-0.412528600389291,1.82864534078079,-0.096176659455051,1.46459315281795,-0.189108520760138,1.52992955085838,-0.394892506703205,1.61073377516216,-0.0429678984159285,1,129
0.746585644598258,0.746585661365082,-0.0889737279434597,-0.0889737279434597,-1.7520682331671,-1.75206823411309,-2.04230133428414,-2.04230133428414,0.244788812652457,0.33394375490062,0.657300162267432,0.738066319226171,-0.760693775916385,-0.671538817847392,-1.47397489996017,-1.39320874300143,1,130
-0.774949740520609,-0.774949702464445,-0.797953869197299,-0.797953869197299,0.164386140953148,0.164386179234238,-0.190395603247628,-0.190395603247628,-1.69652845035256,0.913371443438847,-1.87231380424275,0.0275247353527266,-2.30709204992002,0.30280792020864,-2.86066327668768,-0.960824737092201,1,131
0.78048456353103,0.780484568648583,0.619285134687888,0.619285134687888,1.00980042653388,1.0098004348912,1.46332348513693,1.46332348513693,-0.247084092609356,1.40838790055602,0.0641591223607151,1.89774222379243,1.54320089745555,3.19867290409581,2.14676774218553,3.98035084361724,1,132
-0.320521412908517,-0.320521439053409,-0.226227470367387,-0.226227470367387,0.713596102743792,0.713596108609871,-0.0553866137772465,-0.0553866137772465,-1.68972627092758,0.479432178289065,-1.25162341083902,0.336405672869753,-1.29665158109231,0.872506847845526,-1.53323749498365,0.0547915887251192,1,133
1.65206647510411,1.65206647748388,1.82820280123496,1.82820280123496,0.635306516174689,0.635306518526879,0.681621013910611,0.681621013910611,1.7337367931004,-2.033139302784,1.26107035341383,-1.65313664829831,4.0211097843792,0.254233693226761,3.7708941685594,0.856687166847256,1,134
-1.6323013260463,-1.63230128006555,-1.25021967890644,-1.25021967890644,-1.00444329731719,-1.00444325589321,-1.43540687818858,-1.43540687818858,0.873922717389204,-1.19013881931507,1.20702236727788,-0.901883781604782,-1.76282190597428,-3.82688335527383,-1.47860418981714,-3.5875103386998,1,135
-1.73878173170579,-1.73878172667522,-1.29657689184258,-1.29657689184258,0.127973765645598,0.127973748652251,0.226614588560932,0.226614588560932,-0.581310544700139,0.551758910517406,-0.742548253824599,0.131496875656765,-2.19211851076033,-1.05904906750556,-1.81251055710625,-0.938465427624888,1,136
-0.93119556826465,-0.931195581483552,-0.158356723454365,-0.158356723454365,-1.29748034371054,-1.29748032566852,-1.70347300785248,-1.70347300785248,-1.19093587136789,0.542595786465218,-1.3559608545747,0.208013754732574,-3.41961178334308,-1.68608012068685,-3.21779058588154,-1.65381597657427,1,137
0.87154086743086,0.871540886834556,0.828525693127203,0.828525693127203,0.94554436758824,0.945544342735742,1.09500109794874,1.09500109794874,-0.452465394511429,-0.856792949409826,0.155179404400482,-0.654932079839393,1.36461984050767,0.960292280160472,2.07870619547643,1.26859471123656,1,138
0.276515475388957,0.276515479999912,0.181723099772348,0.181723099772348,-0.61695796598245,-0.616957969379563,-1.17458271249746,-1.17458271249746,-0.357559163837772,0.307517331602485,-0.351555906470731,0.469401077097922,-0.698001654431265,-0.0329251577771668,-1.34441551919585,-0.523458535627194,1,139
0.369176392873504,0.369176432193501,-0.272953702524429,-0.272953702524429,-0.604167677610301,-0.604167667550224,-0.279331672569727,-0.279331672569727,1.482169881369,1.28883430847972,1.83763938033852,0.938335859158693,1.24717859663221,1.053843073123,1.28535400524436,0.386050484064537,1,140
0.740545424334512,0.740545408264333,0.657734142040002,0.657734142040002,-0.0648063319911042,-0.0648063370134246,-0.236953309213511,-0.236953309213511,-0.187023282244477,0.663271661460259,-0.71983422358172,0.377114392730324,0.48871581009893,1.33901073271117,-0.299053390755229,0.797895225556815,1,141
1.33672783773802,1.33672786002814,1.18570298093535,1.18570298093535,-0.771322152760047,-0.77132214665094,-1.38416726083708,-1.38416726083708,1.35391283711409,0.184288592343242,1.81809374890944,0.975225725488193,1.91931852209207,0.749694305720437,1.61962946900771,0.776761445586461,1,142
0.801381884492288,0.801381908712478,0.200527109493699,0.200527109493699,2.35224685769305,2.35224689195665,2.19371355340833,2.19371355340833,-1.17718744850251,-0.463479412883664,-1.04556394524833,0.150342185819921,1.97644129368282,2.69014938778546,1.34867671765369,2.54458284872195,1,143
1.38364678794173,1.38364677353254,1.2671783550341,1.2671783550341,0.459113963215889,0.459113951146589,0.0459372959258852,0.0459372959258852,-1.86314966404447,0.747409603932002,-2.35268624261405,0.741279868375495,-0.0203889128868482,2.59017032861113,-1.03957059165407,2.05439551933548,1,144
-0.383647028982173,-0.38364704077449,-0.795496655534016,-0.795496655534016,0.49421182046333,0.494211820180335,1.2564774551659,1.2564774551659,-0.379297961625527,0.455725373870382,0.00218959785018097,0.972524303913494,-0.26873317014437,0.566290153276227,0.463170397482067,1.43350510354538,1,145
-0.109369180847855,-0.109369169745485,-0.747191101456691,-0.747191101456691,-0.655902379876501,-0.655902399851759,-1.70615877564031,-1.70615877564031,0.360598594025759,-0.450962408427859,-0.162434449091873,-1.15712557598443,-0.404672966698596,-1.2162339780251,-2.61578432618888,-3.61047545308143,1,146
0.821018861517806,0.821018861602596,0.411512461088609,0.411512461088609,-0.18459554936672,-0.184595540959646,-0.516457879524139,-0.516457879524139,-1.72237098600572,2.28794430708261,-1.54966649488214,2.05559828726638,-1.08594767385463,2.92436762772556,-1.65461191331766,1.95065286883085,1,147
1.33065403850365,1.33065405110142,1.0607465971994,1.0607465971994,-1.78354853087703,-1.78354856243146,-1.5879245765018,-1.5879245765018,-0.410426609025068,0.102039401044558,-0.511433599520048,-0.0994394355908128,-0.863321101398441,-0.350855110285488,-1.03861157882245,-0.626617414893217,1,148
-0.388586870782767,-0.38858688974486,-0.285175731854876,-0.285175731854876,1.99139907902163,1.99139908708382,1.80243779046604,1.80243779046604,-0.219537576026151,1.66749126152383,-0.158659353419474,1.78253173261327,1.38327463221271,3.27030345886279,1.35860270519169,3.29979379122443,1,149
-0.0705203899389828,-0.0705203653209661,0.589370997376494,0.589370997376494,0.973392698693655,0.973392701770244,1.09368299768652,1.09368299768652,0.751346117003148,-0.159465687218786,0.399721438838088,-0.118943201398541,1.65421842575782,0.743406649230491,2.08277543390111,1.56411079366448,1,150
-0.0670823603683468,-0.0670823497245487,0.317591343860161,0.317591343860161,0.184162351736246,0.184162363736143,0.324670210361823,0.324670210361823,1.21838371155803,1.34684387800693,1.34123475788654,1.24761478146915,1.33546370292593,1.46392389201852,1.98349631210853,1.88987633569114,1,151
-1.21889649414999,-1.21889648584818,-1.8955742595799,-1.8955742595799,-1.08224321822769,-1.08224320588969,-0.474475600945731,-0.474475600945731,0.633100146363568,0.899024401978021,1.8286527035899,0.732166497903183,-1.66803956601411,-1.40211528975985,-0.541397156935725,-1.63788336262244,1,152
0.348985035550689,0.348985074896478,-0.149145386797354,-0.149145386797354,0.76442381636805,0.764423788983854,0.324998591597029,0.324998591597029,-1.01273992169795,-1.3609629582563,-0.960022138917167,-1.41524517895878,0.100668930220794,-0.247554094375971,-0.784168934117492,-1.23939197415911,1,153
-0.332559773719922,-0.332559774350364,-0.566242627850345,-0.566242627850345,-0.831405440636891,-0.831405434425032,-0.892803665450856,-0.892803665450856,-0.782047999051512,-1.20319811192192,-1.23757701636608,-1.47709034127712,-1.94601321340832,-2.36716332069731,-2.69662330966728,-2.93613663457832,1,154
0.844155425147154,0.844155408382908,-0.388708774912168,-0.388708774912168,-1.89750873102643,-1.89750873493855,-2.7796656631736,-2.7796656631736,0.185657009987472,0.602813291423382,-0.457813883699943,0.198697107940669,-0.867696295891806,-0.450540035132259,-3.62618832178571,-2.9696773301451,1,155
-1.17831454684691,-1.17831455681904,-0.062840274459104,-0.062840274459104,-1.91820539944578,-1.91820540368913,-1.6291503530365,-1.6291503530365,0.338260501243579,0.279483686863173,1.03188508784112,0.794284991208622,-2.75825944504911,-2.817036273645,-0.660105539654482,-0.897705636286982,1,156
-0.242651389643733,-0.242651374727846,-0.429469589150242,-0.429469589150242,0.609523227048594,0.609523223087569,0.587187163815319,0.587187163815319,-0.348199039949075,-0.38828039911188,-0.718800470938342,-1.02634431229066,0.0186727974557862,-0.0214085507521572,-0.561082896273265,-0.868626737625585,1,157
0.740115224040516,0.740115233859848,0.848847281130089,0.848847281130089,-1.47358890207536,-1.47358891417779,-1.16536710559804,-1.16536710559804,-0.518974071056944,0.164855334638431,-0.392108036853263,-0.417834365178445,-1.25244774909179,-0.568618345679515,-0.708627861321215,-0.734354189646397,1,158
1.3855488529141,1.38554883996855,1.67789754720918,1.67789754720918,-0.751651570534775,-0.751651575120813,-0.247597286410505,-0.247597286410505,-1.00080346963828,0.477590704711231,-1.49644899130099,0.130062389212591,-0.36690618725896,1.11148796955897,-0.0661487305023132,1.56036265001127,1,159
-0.0160383471969258,-0.0160383555439065,0.0399609992681628,0.0399609992681628,-0.499801985080082,-0.499802007912602,-0.546389096477743,-0.546389096477743,-0.961250709884062,-0.823693288542486,-0.787720020614684,-0.501207326649077,-1.47709104216107,-1.33953365199899,-1.29414811782426,-1.00763542385866,1,160
-0.953105381894238,-0.953105398066892,-0.556161631222952,-0.556161631222952,-0.0361906849413651,-0.036190690380218,1.05907919485236,1.05907919485236,-1.48297783685131,1.64900610066636,-1.30609637523379,0.883820820500649,-2.47227390368692,0.659710012219246,-0.803178811604381,1.38673838413005,1,161
0.900062807466533,0.900062802626719,0.647437119663993,0.647437119663993,-1.94924775573335,-1.94924777545237,-1.63431926377039,-1.63431926377039,-1.87807271316787,1.10313063823172,-2.28630932067547,0.807565223360116,-2.92725766143469,0.0539456654060775,-3.27319146478187,-0.179316920746282,1,162
-1.04946119737903,-1.04946121191016,-1.15100892205839,-1.15100892205839,1.57815340661317,1.57815343851038,1.71318122648356,1.71318122648356,-0.148597100224178,-0.0138271546282044,-1.33164536091763,0.126869421279197,0.380095109009964,0.514865071972022,-0.769473056492461,0.689041725704362,1,163
-0.488552215766629,-0.488552208572741,-1.06319332473375,-1.06319332473375,-0.165098641438747,-0.16509863462208,0.112056379163778,0.112056379163778,0.308789453439694,-0.947820876360458,0.166507719247233,-1.0786793128691,-0.344861403765682,-1.60147171955528,-0.784629226322738,-2.02981625843907,1,164
0.703628323234327,0.703628316333781,1.07831625564439,1.07831625564439,0.451389093755831,0.451389105517908,-0.624250146291561,-0.624250146291561,0.758465000916794,-0.146526658231715,1.23656957010496,-0.170737483828578,1.91348241790695,1.00849076361997,1.69063567945779,0.28332862552425,1,165
0.188929858793128,0.188929852854286,0.00853253638185314,0.00853253638185314,-1.58888965195657,-1.58888966347558,-1.41543883192638,-1.41543883192638,1.01773351861103,0.330773486166787,0.12542417127255,0.471587079897416,-0.382226274552418,-1.06918632445451,-1.28148212427198,-0.935319215647115,1,166
0.664418429776336,0.664418431868546,0.251704465728256,0.251704465728256,0.23581657203182,0.235816599095169,0.458773493854935,0.458773493854935,-1.26067041347217,1.48860679725492,-1.14041666531832,1.11757795142422,-0.360435411664013,2.38884182821864,-0.429938705735133,1.82805591100741,1,167
0.2212121001525,0.221212124829006,-0.0781922679706783,-0.0781922679706783,-0.112097229381184,-0.112097205090536,-0.715346603299038,-0.715346603299038,1.38091119352791,-0.465006023541027,1.32556106798972,0.0716844398201143,1.49002606429923,-0.355891103802558,0.532022196720007,-0.721854431449602,1,168
-1.22972826336168,-1.22972822892242,-1.1890049788523,-1.1890049788523,1.51408525402101,1.51408526648178,0.58826224039202,0.58826224039202,1.00920996871092,1.23591415918291,1.60112356636733,1.01012991977041,1.29356695937025,1.52027119674228,1.00038082790704,0.409387181310125,1,169
-1.10647029260346,-1.10647030008787,-0.476230573935145,-0.476230573935145,-0.0850931154868411,-0.0850931083700572,-0.26341119169153,-0.26341119169153,1.33496755533688,0.879383808145561,0.80808486339744,0.537841357714179,0.14340414724658,-0.312179600312363,0.0684430977707657,-0.201800407912496,1,170
0.995762272460011,0.995762271054078,1.58752330725473,1.58752330725473,-0.189187096757895,-0.189187079963612,0.372752867356388,0.372752867356388,-2.34000968954012,-1.93908098688506,-1.64140673498527,-1.83050749561668,-1.533434513838,-1.13250579579459,0.318869439625843,0.12976867899444,1,171
0.890175573822941,0.890175583123314,0.243046038829532,0.243046038829532,-2.71538202780158,-2.71538202244654,-3.17038108373317,-3.17038108373317,-0.371164723993192,-0.471173601728175,-0.0662412193439815,-0.404190221191367,-2.19637117797183,-2.2963800410514,-2.99357626424761,-3.331525266095,1,172
-0.637706829805823,-0.637706847366344,-0.715582389061605,-0.715582389061605,-1.17256227358557,-1.1725623109824,-0.632624440582072,-0.632624440582072,1.57325083107241,-0.0340277944532635,0.905760207240199,0.209023883436654,-0.237018272318988,-1.844296952802,-0.442446622403478,-1.13918294620702,1,173
-0.306923725144127,-0.306923703307058,-0.171993629299912,-0.171993629299912,-0.286681689753245,-0.28668168579144,-0.70683052340495,-0.70683052340495,-1.07225226339823,0.958474440642131,-0.333274872287198,1.2852764112725,-1.66585767829561,0.364869051543633,-1.21209902499206,0.406452258567639,1,174
1.27131198821758,1.27131200970626,1.72474369435334,1.72474369435334,-0.297307169412533,-0.297307126756342,-0.322114523310177,-0.322114523310177,-0.189181640365032,-0.181474182066692,-0.183132964501685,-0.508648043699302,0.784823178440015,0.792530700883231,1.21949620654148,0.893981127343864,1,175
-1.08254968212002,-1.08254965103367,-0.850431450236379,-0.850431450236379,0.585953229533906,0.585953249933819,0.520782966471205,0.520782966471205,-0.906753547257905,0.994354697972029,-1.8597816120787,1.19343632847427,-1.40334999984402,0.497758296872177,-2.18943009584387,0.863787844709099,1,176
0.811902218707676,0.811902197302243,0.855798646282284,0.855798646282284,-0.731573713189785,-0.731573689749782,0.0492589887337003,0.0492589887337003,-0.880105322397705,1.13169986344355,-0.801044118493328,1.39313588379528,-0.799776816879814,1.21202837099601,0.104013516522656,2.29819351881126,1,177
-0.964926796930851,-0.964926777337518,-0.722368195240667,-0.722368195240667,-0.638760338536893,-0.638760346503542,-0.693100464118282,-0.693100464118282,-0.402031787131133,1.74601035425198,-0.493483151866824,2.4139452661219,-2.00571892259888,0.142323230410917,-1.90895181122577,0.998476606762946,1,178
-0.296840093145288,-0.296840103491338,-0.644149857095138,-0.644149857095138,0.315386255714931,0.315386287578579,0.533376401361188,0.533376401361188,1.60994060527507,0.0086770840968261,0.75320578571779,0.33281168009508,1.62848676784472,0.0272232681840666,0.642432329983839,0.22203822436113,1,179
0.23971787445328,0.239717853982251,1.56955507824037,1.56955507824037,-1.72854765450386,-1.72854767583267,-1.36329675319791,-1.36329675319791,-0.330788666490996,-1.06400208214326,0.524322215767885,-0.694711941429229,-1.81961844654158,-2.55283190399367,0.730580540810352,-0.488453616386762,1,180
0.157863209499176,0.157863225815874,-0.22959456145288,-0.22959456145288,0.495460358775175,0.495460377285674,0.322265712145413,0.322265712145413,0.976585022617996,-0.888078139386718,1.71049017275646,-1.36522555020046,1.62990859089235,-0.23475453628517,1.803161323449,-1.27255439950793,1,181
1.34671613246961,1.34671613239177,1.09055889246997,1.09055889246997,1.1720087895809,1.17200881184188,1.08354921373735,1.08354921373735,0.104019093225942,-1.09580590301525,0.194307381739245,-0.702049433212306,2.62274401527645,1.42291904121839,2.36841548794656,1.47205867299501,1,182
-1.71799362265499,-1.71799359636363,-2.0684549492837,-2.0684549492837,0.120987811281334,0.120987837599298,-0.20560985192768,-0.20560985192768,1.14436416947349,-0.423169618219242,1.3073124891138,-0.821017001124704,-0.452641641900168,-2.02017537698358,-0.96675231209758,-3.09508180233608,1,183
-0.480028963102562,-0.480028965979147,0.169084575186918,0.169084575186918,-0.0288440549338457,-0.0288440681713965,-0.101552214468621,-0.101552214468621,0.95283564867886,0.434009751954779,0.411215559932594,-0.243356878057638,0.443962630642452,-0.0748632821957649,0.478747920650891,-0.175824517339341,1,184
0.740677298443129,0.740677287619028,0.317871179584295,0.317871179584295,-0.170737595664534,-0.170737598214221,-0.380032126229037,-0.380032126229037,-0.169383757068074,1.26192586193478,-0.203603129056502,0.646203822072819,0.400555945710521,1.83186555133959,-0.265764075701245,0.584042875428077,1,185
0.0907201233094678,0.090720139325738,-0.460998388478711,-0.460998388478711,-0.952873752230284,-0.952873782164002,-0.0120787335041447,-0.0120787335041447,-1.45487165354202,0.653997187165289,-1.11481755444579,0.187757804304351,-2.31702528246283,-0.208156455672975,-1.58789467642865,-0.285319317678505,1,186
0.165013301806375,0.165013290809899,0.570094610734286,0.570094610734286,0.595289186212898,0.595289187764433,0.607164989970018,0.607164989970018,2.03976232661113,-0.207632023430495,1.56237529282802,-0.275788109933185,2.8000648146304,0.552670455143837,2.73963489353233,0.901471490771119,1,187
1.11345883126996,1.11345880508307,0.624100372355747,0.624100372355747,-1.46922678570586,-1.46922678006968,-1.54218252250142,-1.54218252250142,-0.0163045325208416,-0.535359778928039,0.0224840637251353,-0.0449827125809582,-0.372072486956745,-0.891127753914647,-0.895598086420538,-0.963064862726631,1,188
-0.174062884148539,-0.174062879076642,-0.202713512386045,-0.202713512386045,-0.185227726273023,-0.185227726796315,0.579341539402858,0.579341539402858,0.140102591087478,1.10309105123946,-0.423928066362614,1.2563814174877,-0.219188019334083,0.743800445366503,-0.0473000393458016,1.63300944450452,1,189
0.935011255628681,0.935011257698512,0.34722670986898,0.34722670986898,0.971631857454814,0.971631823631791,0.446507824988328,0.446507824988328,0.408359060928269,0.224153853612749,0.190271841854163,0.586345527653652,2.31500217401176,2.13079693494305,0.984006376711472,1.38008006251096,1,190
-1.57964367541909,-1.57964370117622,-0.85142815514212,-0.85142815514212,1.05863562235877,1.05863562478955,0.786769421698065,0.786769421698065,-2.06616764402998,-2.02478306573432,-1.58868063174461,-1.09101604559655,-2.5871756970903,-2.54579114212099,-1.65333936518867,-1.1556747790406,1,191
0.0171498121744335,0.0171498199768505,0.566789155038174,0.566789155038174,1.023309283023,1.02330926484444,0.72566635735584,0.72566635735584,-0.634976499564847,0.0497105897709879,-0.415057444552944,0.196196814890773,0.405482595632587,1.09016967459228,0.87739806784107,1.48865232728479,1,192
0.433288301909593,0.433288308755826,-0.860607596418276,-0.860607596418276,-0.543178124916915,-0.543178128048331,0.206944655530907,0.206944655530907,0.158098110302527,-0.201382318741699,0.580942853757383,-0.605261641224402,0.0482082872952052,-0.311272138034204,-0.0727200871299859,-1.25892458211177,1,193
-0.246350268556973,-0.246350262864153,-0.0853640164625254,-0.0853640164625254,1.9701713793774,1.97017139813541,2.01648207200904,2.01648207200904,-1.9185485213069,-0.0468215123177765,-1.43305177976408,-0.230783383263782,-0.194727410486473,1.67699962295348,0.498066275782425,1.70033467228273,1,194
0.619912465272589,0.619912447582237,0.697844073317703,0.697844073317703,-0.881105699329447,-0.881105719589648,-0.713531002835075,-0.713531002835075,-0.144686989695035,0.461863528627108,0.235304216007596,0.607444106969581,-0.405880223751893,0.200670256619697,0.219617286490224,0.591757177452209,1,195
1.39040588661074,1.39040590488623,1.54805880017201,1.54805880017201,0.571449417830268,0.571449464561624,0.567663404307792,0.567663404307792,0.486465450215082,0.139763296630832,1.53131422309293,-0.619209448824526,2.44832075465609,2.10161866607868,3.64703642757273,1.49651275565527,1,196
