"A1_1","A1_2","A2_1","A2_2","C1_1","C1_2","C2_1","C2_2","E1_1","E1_2","E2_1","E2_2","y1_1","y1_2","y2_1","y2_2","r","id"
1.04480130540691,1.90863308918318,1.39177532397448,1.84871741396089,1.37834919238378,1.37834920976317,1.43610818073001,1.43610818073001,-1.07508086741164,-0.296337598669173,-1.18622974997073,-0.665320441602921,1.34806963037905,2.99064470027718,1.64165375473377,2.61950515308798,0.5,97
-0.374143706505353,0.712728774608424,0.286164506885802,2.16942197686659,0.382019603402279,0.382019620587856,0.329016138496581,0.329016138496581,1.0953187325932,-0.683120177580903,0.516347005493763,-0.466402356264631,1.10319462949013,0.411628217615377,1.13152765087615,2.03203575909854,0.5,98
-0.944065567240733,0.336298727514333,-1.29299379523575,-0.376368447968767,-1.06870088570973,-1.06870087041609,-0.182806998275864,-0.182806998275864,0.610153489307298,0.800297548879414,-0.00640015927094628,1.17908284395296,-1.40261296364316,0.0678954059776592,-1.48220095278256,0.619907397708326,0.5,99
1.3114167299745,-0.459538106966175,1.21343572034932,0.234085794542255,0.0492510150035254,0.0492510034114398,0.017755849234885,0.017755849234885,-0.1455827513068,-0.536768388152748,-0.872145831813372,-0.566108452439311,1.21508499367123,-0.947055491707483,0.359045737770834,-0.314266808662171,0.5,100
0.401516782651184,-0.302038562914273,-0.536061869653781,-0.661461237133565,-2.08515462176578,-2.0851546304359,-1.56799922431786,-1.56799922431786,0.643861490333837,0.191022214657744,0.191186202153081,-0.738170177466096,-1.03977634878076,-2.19617097869243,-1.91287489181856,-2.96763063891752,0.5,101
-0.0572462591589554,0.156332981647576,-0.327039924655929,-0.209025960837383,-0.969688331510093,-0.969688324527316,-0.123272622402447,-0.123272622402447,0.347886892551315,-0.155003360294364,0.379160837574385,0.445320171752644,-0.679047698117733,-0.968358703174105,-0.0711517094839903,0.113021588512813,0.5,102
-0.210284921052204,-0.239380294734012,0.476336927146982,0.100703457150066,-0.805711665800039,-0.805711698355209,-0.176677946703012,-0.176677946703012,-1.12896675960346,0.765446352597567,-0.408421721316777,0.784320381177623,-2.1449633464557,-0.279645640491654,-0.108762740872807,0.708345891624676,0.5,103
-0.714890894534236,-1.52437745671718,-0.595301041360808,-1.48841607183784,-0.864912060955252,-0.864912072099498,-0.455722317907841,-0.455722317907841,-0.439081382669902,-1.00643669885265,0.0490096399379293,-1.420396133089,-2.01888433815939,-3.39572622766933,-1.00201371933072,-3.36453452283469,0.5,104
2.34027505777161,0.534753165805212,1.9313908199931,0.909533859401012,0.525891805991716,0.525891778600794,0.375617674724666,0.375617674724666,-1.21199382447698,0.231722175616859,-0.990143149076861,-0.4735818192992,1.65417303928635,1.29236712002287,1.3168653456409,0.811569714826478,0.5,105
0.389421921750723,0.721625746312987,-0.0709819255467669,0.496545739929379,-1.53013485342733,-1.53013487252493,-1.56824712807371,-1.56824712807371,-0.53663878855319,0.0591173347570154,-0.485763985592779,0.936456599535468,-1.6773517202298,-0.749391791454924,-2.12499303921326,-0.135244788608864,0.5,106
0.491623701038796,-0.948039620116671,1.10726727240564,-0.507714619039949,-0.237514944251762,-0.237514956663025,-0.201715227353329,-0.201715227353329,-1.5918144261968,-1.70019789564173,-1.93108560890548,-1.63903152733987,-1.33770566940976,-2.88575247242142,-1.02553356385316,-2.34846137373315,0.5,107
-1.04183350722315,0.441405717330671,-0.584759306988192,1.08266983047132,0.784972514307857,0.784972527620626,0.338566847643285,0.338566847643285,-1.91664759060834,1.18134488479014,-1.7367518264594,1.3240608628626,-2.17350858352364,2.40772312974144,-1.98294428580431,2.7452975409772,0.5,108
1.45462430482478,1.28251855620318,0.220911422335943,0.653008658458411,-0.541602971935697,-0.541603013483395,-0.661542799436837,-0.661542799436837,0.405285579142109,-0.789008126783564,0.60153454886364,-0.257179977071516,1.31830691203119,-0.0480925840637839,0.160903171762745,-0.265714118049942,0.5,109
-0.682424240785698,2.01088949318159,-1.06669909239566,1.7133798262064,0.237891696391658,0.237891678785151,0.770440298725563,0.770440298725563,0.0852502511157234,-0.456246577253125,0.158530043700201,-0.564041545889393,-0.359282293278317,1.79253459471362,-0.137728749969897,1.91977857904257,0.5,110
-0.0811015553889588,0.131408383795898,-0.384306022147022,0.657571891092553,-0.622441566209286,-0.622441560636802,-1.02437363996609,-1.02437363996609,-1.74301510106148,0.410273227329218,-1.5871576911103,0.031372988238594,-2.44655822265973,-0.0807599495116862,-2.99583735322341,-0.335428760634942,0.5,111
-0.61608391789619,0.639461073289125,-0.856663356913436,0.230183384522368,-0.408591023213531,-0.408591025689935,-0.263867085885392,-0.263867085885392,1.19666420749669,-0.686170497892208,0.601593902027782,0.375634466740546,0.171989266386969,-0.455300450293018,-0.518936540771046,0.341950765377522,0.5,112
-0.49155889914942,-0.204485422201474,-0.889733392508136,-0.375721029582587,-1.05955731317103,-1.05955730762934,-1.08213912836242,-1.08213912836242,-0.240272309773072,-0.313287707520571,-0.640259614334524,-0.53933558961504,-1.79138852209352,-1.57733043735139,-2.61213213520508,-1.99719574756005,0.5,113
2.31429593007884,-0.119355354854447,2.37517347412776,0.304372945604496,0.158088186559416,0.15808817452269,0.593829673226172,0.593829673226172,0.351740904658672,-0.956881625006627,0.398153932412184,-0.396265376781177,2.82412502129693,-0.918148805338385,3.36715707976612,0.501937242049491,0.5,114
-0.349923523078595,-0.712211642103984,-0.378053139153243,-0.667434760815052,0.26717033884465,0.267170333059461,0.493719843624382,0.493719843624382,-0.238113197320047,0.530594283295826,-0.248426388164242,0.775165727975253,-0.320866381553991,0.0855529742513029,-0.132759683693103,0.601450810784583,0.5,115
0.80196162322984,0.264451576013804,1.05719388965511,0.21733091352221,-0.346514892271206,-0.346514903012972,-0.0215661694586984,-0.0215661694586984,-0.982226122199898,-1.59605263627393,-0.400660977912783,-1.89516083910577,-0.526779391241264,-1.6781159632731,0.634966742283629,-1.69939609504225,0.5,116
0.811365337024358,0.196086861473973,0.733213629269192,0.124160182056089,-0.668232077323335,-0.668232101501465,-0.759611723930702,-0.759611723930702,1.0179069514258,-0.393515710225719,1.47034607498533,-0.277040546269218,1.16104021112683,-0.865660950253211,1.44394798032382,-0.912492088143831,0.5,117
0.305830900768289,1.26814865684831,0.337676308218436,1.61393598246151,1.94248314256005,1.94248314359065,2.23340020381425,2.23340020381425,0.218400755802453,0.488101155256649,-0.349988743628682,0.809039636909973,2.46671479913079,3.69873295569561,2.22108776840401,4.65637582318574,0.5,118
-1.10419057789586,-0.136260190208273,-0.949828868438344,-0.251862822627023,1.03569832169525,1.03569831658259,0.70411955692064,0.70411955692064,-0.302917904377681,-0.407532435510652,-0.830753790047798,-0.787882906423105,-0.371410160578286,0.491905690863666,-1.0764631015655,-0.335626172129488,0.5,119
-0.917942606462037,-0.699343378977895,-1.242163162726,-0.850608215204149,0.5085210967127,0.508521095325401,0.616204344724738,0.616204344724738,-0.354984280747614,0.894274124344771,-0.494087346442479,-0.219537828058592,-0.76440579049695,0.703451840692277,-1.12004616444374,-0.453941698538003,0.5,120
-2.11114481708018,-0.578073282570275,-1.8502106702619,-0.311853283751699,0.201397404647322,0.201397396347344,0.3006381143707,0.3006381143707,-1.08476181502823,-0.935772113475144,-0.802779527281753,-1.93747488722797,-2.99450922746109,-1.31244799969807,-2.35235208317296,-1.94869005660896,0.5,121
-0.740471924798326,1.85227288662055,-0.638256299737579,0.975249011433682,-0.375967172163226,-0.375967158887082,-0.996821442515411,-0.996821442515411,-0.902705498730004,-0.970397561897462,-0.904316407667024,-1.10376098240339,-2.01914459569156,0.505908165836006,-2.53939414992001,-1.12533341348512,0.5,122
-0.209629960994435,0.12713284198421,-0.0940883999355705,-0.608837837649339,-0.671378642916261,-0.671378656899366,0.0381588668730959,0.0381588668730959,-0.649805814422792,1.01133617774687,-0.865307562281011,1.29558607723326,-1.53081441833349,0.467090362831718,-0.921237095343486,0.724907106457021,0.5,123
1.58957611245827,2.16112399414245,1.85882979603199,1.84663833909565,0.725333884960448,0.725333889290224,0.574284567271194,0.574284567271194,1.10631045108777,0.654153767070879,1.50788876233591,0.372333979864814,3.42122044850649,3.54061165050356,3.94100312563909,2.79325688623166,0.5,124
-0.770366970128501,0.783824206580594,-0.873636809516646,0.409426873618572,0.712826196370035,0.712826216164486,0.317497005172914,0.317497005172914,0.146901777140639,-0.274386237375941,-0.551477138635142,0.342499453269988,0.0893610033821733,1.22226418536914,-1.10761694297887,1.06942333206147,0.5,125
1.34560367614754,0.615486510463881,1.42965542625724,-0.00688085340094957,0.750363914035472,0.750363904173037,0.403660385065512,0.403660385065512,0.421104709780871,-0.438567093033138,-0.158315163357759,-0.276394982059514,2.51707229996388,0.92728332160378,1.67500064796499,0.120384549605049,0.5,126
-0.678847738208652,-0.0744356598098059,-0.961030419612263,-0.157685282779319,-0.319805310504774,-0.319805316913497,-0.279539036805378,-0.279539036805378,-0.00334457596850452,-2.15265390724919,0.414751546859871,-2.60442305233389,-1.00199762468193,-2.54689488397249,-0.825817909557769,-3.04164737191859,0.5,127
-0.307790762895793,-1.36729444451894,-0.0263984051400435,-0.452674175089254,1.74347968153717,1.74347967925238,1.36342930256736,1.36342930256736,-0.56637069678467,-3.03526160511627,-0.123576865770224,-2.54332410770341,0.869318221856706,-2.65907637038282,1.2134540316571,-1.6325689802253,0.5,128
1.33960247988806,1.39412801184102,1.39646992733974,1.13249866824534,0.74232649409205,0.742326474676651,0.976382779890647,0.976382779890647,-1.71688172478378,-2.5278214124191,-1.38905730291343,-2.18795376761704,0.365047249196337,-0.391366925901434,0.983795404316957,-0.0790723194810536,0.5,129
-1.30058391431257,0.927554584641493,-0.893415901378611,1.01089357937175,-0.55520408113874,-0.555204098079851,-0.91279102129706,-0.91279102129706,0.69040756250947,-0.552197442729569,1.01007328025078,-0.425685287002792,-1.16538043294184,-0.179846956167927,-0.796133642424888,-0.327582728928106,0.5,130
-0.689643738229973,0.0800392256154489,-0.837699649654871,-0.292752121541295,1.54390215508441,1.54390217148394,1.70450843497499,1.70450843497499,0.158670494807509,0.231749981790172,0.811767015288154,0.132016443641705,1.01292891166195,1.85569137888956,1.67857580060827,1.5437727570754,0.5,131
-1.09101689791242,0.462846331774204,-0.778979328863929,0.708734296768182,-0.561045542730204,-0.561045580053136,-0.215314928142818,-0.215314928142818,0.189130380388259,-1.47675770787033,0.746469604219697,-1.7626956413445,-1.46293206025436,-1.57495695614926,-0.247824652787051,-1.26927627271914,0.5,132
1.12847718411001,0.0546248430886105,0.942649484627084,-0.0357601556509533,0.706319135713849,0.706319116306807,0.5202048586863,0.5202048586863,1.0823118556579,-0.248693884249073,1.28130127590314,-0.241249882067112,2.91710817548176,0.512250075146344,2.74415561921652,0.243194820968235,0.5,133
0.300924928273549,0.466325935169785,0.33779875455625,0.33981623912049,0.502558048972888,0.502558044896934,0.0731896073804035,0.0731896073804035,-0.23973289207039,-0.206004860099354,-0.51159526840131,-0.369252886947323,0.563750085176048,0.762879119967365,-0.100606906464656,0.0437529595535704,0.5,134
0.18980042601587,1.44319569904254,-0.518127134665803,1.08229531153374,-0.829096891994886,-0.82909690403326,-1.14677010282841,-1.14677010282841,0.905399497033592,0.27230316274851,0.384850514197012,-0.13958665722501,0.266103031054577,0.886401957757794,-1.2800467232972,-0.204061448519676,0.5,135
0.685782503643714,1.21137928012445,0.239733648041293,0.200510077024278,-0.135501006561089,-0.135500961294213,-0.341666424513772,-0.341666424513772,-0.57355092699939,0.478886953455218,-1.09299915751344,0.972445215129421,-0.0232694299167647,1.55476527228546,-1.19493193398592,0.831288867639926,0.5,136
0.260176500947109,1.02649242829077,-0.161580616717073,0.406115300048665,-0.189708960048949,-0.189708961433654,0.111333947409246,0.111333947409246,0.377554855944877,-0.287526671920591,0.237549136425469,-0.429483104438032,0.448022396843037,0.549256794936527,0.187302467117642,0.087966143019879,0.5,137
0.697294585315782,0.679892985343099,0.412524498730121,0.905648680191994,-0.209853872579733,-0.209853889356093,-0.158120823968228,-0.158120823968228,-0.262965719081677,-0.832650159052632,-0.930367874496452,-0.446948340162052,0.224474993654373,-0.362611063065625,-0.675964199734559,0.300579516061714,0.5,138
-0.822369266491783,-0.0178058020607755,-0.203078610202724,-0.160784561215463,0.80889767736006,0.808897695097702,1.22156512511652,1.22156512511652,-0.321274320909784,0.694129428294604,-0.878061431015903,0.81907388943983,-0.334745910041508,1.48522132133153,0.140425083897889,1.87985445334088,0.5,139
0.0387252745624469,-0.423158688115515,-0.121670164874084,-0.200201744017992,-0.484858370988134,-0.484858390641851,-0.782812492446848,-0.782812492446848,1.13262915907897,1.74139758158795,1.0656987464224,1.43116610436923,0.68649606265328,0.833380502830582,0.161216089101471,0.448151867904389,0.5,140
-0.366154779359037,0.0864829827665027,-0.370036699404939,-0.306712591468839,1.10363895096684,1.10363894112695,0.964581929742578,0.964581929742578,-0.297657200369323,1.08233742392873,0.191510980165526,0.55318496580629,0.439826971238483,2.27245934782218,0.786056210503165,1.21105430408003,0.5,141
-0.107866889253763,0.0139056400068317,-0.456306158519784,-0.264110146337844,-0.62765850926389,-0.627658498875539,-0.198637983850198,-0.198637983850198,0.312847423653474,0.779235849288067,-0.0530151198570146,0.290724599486597,-0.422677974864179,0.165482990419359,-0.707959262226997,-0.172023530701445,0.5,142
-0.809211904065668,-0.151413820698144,0.207809782538793,0.411544672007673,-1.64166761565304,-1.64166762084681,-0.895927680742578,-0.895927680742578,-0.655350069036984,-0.267493935661763,0.515988863048054,-0.468654819270581,-3.10622958875569,-2.06057537720671,-0.172129035155732,-0.953037828005486,0.5,143
0.908058591042842,-0.320700492197558,0.496961495305481,-0.671650997506938,-2.03467062133731,-2.03467062439184,-2.21454154719259,-2.21454154719259,1.16210793275556,-0.472214799635267,0.685598468713335,-0.238340785799244,0.0354959024610917,-2.82758591622467,-1.03198158317377,-3.12453333049877,0.5,144
1.21453296900799,1.10721568209,0.936188331717812,0.737103253355239,0.137628220480557,0.137628231082573,0.278062114243862,0.278062114243862,0.203844845480515,-0.686439507564423,-0.42104534977769,-0.563925347564041,1.55600603496906,0.558404405608155,0.793205096183983,0.45124002003506,0.5,145
-1.03271872805586,-0.270810932517559,-1.16169540010762,-0.244104809551234,0.690265660972776,0.690265631294714,0.546173307555461,0.546173307555461,0.803801832942101,0.489179938888845,0.833826298035816,0.415208674885999,0.461348765859018,0.908634637666,0.218304205483654,0.717277172890226,0.5,146
-2.3484498669297,-1.9983405044867,-1.67878307922401,-1.69144341118562,-0.359670722527767,-0.359670708158213,-0.569158071854437,-0.569158071854437,-0.941968675548805,-0.442072962203875,-0.965147654200917,0.221519262469733,-3.65008926500627,-2.80008417484879,-3.21308880527936,-2.03908222057032,0.5,147
1.32632702239166,1.53500252441482,0.728746757717153,1.29503885211783,1.4244523361975,1.42445235474273,1.43869362842161,1.43869362842161,1.41500425709195,0.119868676316467,1.68647342463785,-0.0118605846163843,4.16578361568111,3.07932355547401,3.85391381077662,2.72187189592306,0.5,148
-0.733291099125868,0.681106324484706,-0.294526067011065,1.00323491058833,-0.191109864960851,-0.191109863432308,0.20864700220236,0.20864700220236,-0.564288085568693,-0.573189376384668,-0.120396741682447,-0.0782063670874837,-1.48868904965541,-0.0831929153322711,-0.206275806491151,1.13367554570321,0.5,149
-0.120538904932709,-0.654976546166796,-0.797240875854844,-0.978563329592353,0.845545659178062,0.845545658467902,0.162985609733403,0.162985609733403,0.433804461591232,-2.23842671325218,0.495032967542635,-2.23526607843928,1.15881121583658,-2.04785760095107,-0.139222298578807,-3.05084379829823,0.5,150
0.362261683550675,1.41994902380003,0.379106897035476,2.04874013378462,-0.533457574245514,-0.533457594738391,-1.15309243083651,-1.15309243083651,-1.11949358313335,1.10319291896312,-1.0196248925043,1.07593393434427,-1.29068947382819,1.98968434802476,-1.79361042630533,1.97158163729239,0.5,151
1.50270372763177,0.205174622375477,1.74153369679251,0.874322989900548,-0.0357411614747332,-0.0357411584869994,-0.324691003738245,-0.324691003738245,-1.06802083288056,-0.0100972569529157,-1.26392832219864,-0.32575610940246,0.398941733276472,0.159336206935562,0.152914370855621,0.223875876759844,0.5,152
-0.173018910463787,1.77388685950035,-0.0408295000045891,1.83053753794307,0.16133312446063,0.161333102956738,-0.732572759930041,-0.732572759930041,-0.525858526570971,-0.818540188692486,-0.185134968588058,-0.791401150196846,-0.537544312574128,1.1166797737646,-0.958537228522688,0.306563627816186,0.5,153
0.409720951796828,0.767399519712829,0.642578312379714,0.866699134935606,0.407122661346319,0.407122647572631,0.357628324416724,0.357628324416724,-1.00627891224441,-1.9174326391315,-1.02134328992677,-2.12108547114665,-0.189435299101259,-0.742910471846038,-0.0211366531303332,-0.896758011794323,0.5,154
-1.99837855274311,-0.498031892079684,-1.51379349242642,-0.800904501528271,-0.263798053139327,-0.26379804013526,-0.459743680578084,-0.459743680578084,-0.557193760861214,-1.03959222728385,-0.742698556575691,-1.23582535160143,-2.81937036674365,-1.80142215949879,-2.71623572958019,-2.49647353370779,0.5,155
-0.887253251263629,1.29185687472806,-1.47251872149477,0.934358007771136,1.72798166305293,1.72798165348229,1.86627521779194,1.86627521779194,-0.448061256141198,-2.21097070633453,-0.20112705645266,-2.20275741964742,0.392667155648107,0.808867821875823,0.192629439844511,0.597875805915655,0.5,156
0.910537967874831,-0.518382466076425,0.617451309524656,-0.710710880725573,0.104383031858844,0.104383025474162,0.122673724479222,0.122673724479222,0.313095482025584,0.0562410985021551,0.209066329643517,0.736697542787321,1.32801648175926,-0.357758342100108,0.949191363647395,0.14866038654097,0.5,157
-0.880574094697589,0.150901990637764,-1.06534156828883,-0.549144298215603,-0.351922479072908,-0.351922481125878,0.386160598461717,0.386160598461717,1.79538479362319,-1.91247003989758,0.866646068321489,-1.55682650260679,0.562888219852694,-2.11349053038569,0.187465098494376,-1.71981020236067,0.5,158
1.13986145125238,0.452436700696248,1.49176533205104,1.42817040286584,0.554441870924132,0.554441868782669,0.331525307621804,0.331525307621804,-0.750591372561767,-0.339606903631591,-0.660538869078558,-0.0658267811439471,0.943711949614745,0.667271665847327,1.16275177059429,1.69386892934369,0.5,159
0.563874586074392,-0.300966944600559,0.134174303114209,-1.40055278832228,0.265713861395313,0.265713866632593,0.0575697095049537,0.0575697095049537,2.24002883048216,0.402327069316225,1.83161521409649,0.417181486412336,3.06961727795186,0.367073991348259,2.02335922671565,-0.925801592404994,0.5,160
0.826508576468284,0.0320609732497387,1.21153142029544,0.211324539715277,0.16014569694611,0.160145714384888,0.903034570087548,0.903034570087548,-0.797202280278911,-2.11888782846401,-0.69612601100479,-1.76947093067178,0.189451993135482,-1.92668114082939,1.41843997937819,-0.655111820868957,0.5,161
-1.82381902035434,0.0829888918556794,-1.5105366912885,-0.403915838526084,0.976698932236255,0.976698936817452,0.208441665775231,0.208441665775231,-0.0341383527297973,-0.446573796511283,0.601098126627853,0.241911595309139,-0.881258440847884,0.613114032161848,-0.700996898885412,0.0464374225582858,0.5,162
-0.219065052646095,1.12419390118946,-0.152093440613874,0.56136985007483,0.1861331305145,0.186133133491112,-0.0865356557716373,-0.0865356557716373,-0.286397029251219,-0.746366464891189,0.860793312103201,-0.513632056584935,-0.319328951382814,0.563960569789386,0.62216421571769,-0.0387978622817418,0.5,163
-0.0878371216221709,-0.0664061820875728,-0.823006528133413,-0.0182702425634897,-0.911161928140501,-0.911161919212351,-0.913202722885631,-0.913202722885631,0.229209638338899,0.0255408221256104,0.185791403004274,-0.707548683145619,-0.769789411423773,-0.952027279174314,-1.55041784801477,-1.63902164859474,0.5,164
-1.74754471407123,0.038644479580186,-1.26158421532405,0.227305564592792,-0.177649927967355,-0.177649923894079,-0.115091718726492,-0.115091718726492,-0.592141489237274,-2.55338499846796,0.000269987587821041,-2.38451949742168,-2.51733613127586,-2.69239044278185,-1.37640594646272,-2.27230565155538,0.5,165
-0.596178779945907,-0.581521516573982,-0.933291425939002,-0.303063726003409,1.19232715774575,1.19232713661149,0.295452349437187,0.295452349437187,-1.76844267517006,-0.204714145656834,-0.869038015770107,0.815509050222672,-1.17229429737021,0.40609147438067,-1.50687709227192,0.807897673656449,0.5,166
-0.125094127503392,-0.799089467119949,0.49755673377859,-1.13450874455068,0.650508126931089,0.650508115648022,0.548062673035378,0.548062673035378,0.446674195469494,-0.820522629250065,0.0792758608237759,-0.10215284156582,0.972088194897191,-0.969103980721992,1.12489526763774,-0.688598913081119,0.5,167
0.465847846640236,2.29497657947072,0.651808523016457,1.95146941651343,1.01828527775316,1.01828525403094,1.31416561276425,1.31416561276425,-0.942235040405943,-1.13199959338402,-1.20166189560562,-0.393698428572558,0.541898083987451,2.18126224011764,0.764312240175083,2.87193660070511,0.5,168
0.177584923777064,-1.64226736365654,0.40453766358376,-1.63098806536305,-0.618892351075342,-0.618892340386684,-0.307229607122855,-0.307229607122855,-1.50002441743905,1.55480486082712,-2.44403193946978,1.38156291546027,-1.94133184473733,-0.706354843216109,-2.34672388300888,-0.556654757025628,0.5,169
0.570639843950957,1.13742992623836,0.309091925657973,0.832453050433194,0.82603295260728,0.826032936646119,0.378544881408181,0.378544881408181,-1.37524061618393,0.595796922343617,-1.2665406030325,0.527715974960948,0.0214321803743036,2.55925978522809,-0.578903795966345,1.73871390680232,0.5,170
-1.17690467879882,-1.03533112272249,-1.2719738904237,-1.82006485648528,0.887821556350554,0.887821563464828,1.32276638078256,1.32276638078256,0.783295659176298,-0.40312922785859,0.682619441850568,-0.645209857736986,0.494212536728029,-0.550638787116248,0.733411932209429,-1.1425083334397,0.5,171
-0.0663979149126843,0.205704453101336,0.0614674489748709,0.729987926628681,0.150615739012287,0.150615750459767,0.0362226286688883,0.0362226286688883,0.580521034874035,-0.351534406210867,0.251158735433451,0.116396342265036,0.664738858973638,0.00478579735023549,0.34884881307721,0.882606897562605,0.5,172
-1.68271759034253,-1.52763317992341,-0.566060531320331,-0.634221846884136,0.861860311755206,0.861860296790334,0.0412192698842375,0.0412192698842375,-1.43707785224395,-0.764448173981319,-1.40511412921106,-0.14910188205749,-2.25793513083127,-1.4302210571144,-1.92995539064715,-0.742104459057388,0.5,173
-1.16826325588835,-0.645476350218118,-1.54159161234429,0.272205726742572,-1.00536541004976,-1.00536544098359,-0.515620795144291,-0.515620795144291,-3.88045554213781,-2.24541703324811,-2.84448598923091,-1.17772637075175,-6.05408420807592,-3.89625882444982,-4.90169839671949,-1.42114143915347,0.5,174
0.400993403792222,2.0162089740731,0.342047915212141,1.5940869578611,-0.670635439135942,-0.670635439977042,-0.825026568221221,-0.825026568221221,-0.239634671341654,2.02488279651465,-0.366239814419966,1.72357848910268,-0.509276706685374,3.37045633061071,-0.849218467429046,2.49263887874256,0.5,175
-0.740073176757735,0.525484170412887,-1.077430595337,-0.200970581690979,-0.500059117201452,-0.500059098128039,-0.295833861502803,-0.295833861502803,-0.310156922066088,0.0790240367510364,0.0763907308144406,0.589012690433507,-1.55028921602528,0.104449109035884,-1.29687372602536,0.0922082472397253,0.5,176
0.257457627237745,-0.72256662314405,0.00814058039406071,-0.054913512997525,0.748942496078638,0.748942482266675,0.262698549982035,0.262698549982035,0.297892796457184,-0.316211073983757,0.153626222353231,-0.199559552314144,1.30429291977357,-0.289835214861132,0.424465352729327,0.00822548467036593,0.5,177
-2.50160885427488,-2.34607086658554,-1.96984448657078,-1.40890324382415,-0.854496656183438,-0.854496681041692,-1.02124862414968,-1.02124862414968,-0.575068085137394,-0.52356067552856,-1.86552472604239,-0.621925109636325,-3.93117359559571,-3.72412822315579,-4.85661783676286,-3.05207697761016,0.5,178
0.111345256326137,0.927362540724423,0.69512477551124,1.10792795379165,0.144119421930775,0.144119427107067,-0.251286892541445,-0.251286892541445,-0.34411419579834,-0.782624607125636,-0.135724249045443,-1.40835479023467,-0.0886495175414281,0.288857360705855,0.308113633924352,-0.551713728984469,0.5,179
-0.235143345213938,-1.73289753446985,-0.477595027476244,-0.872504336847693,-0.446000830097833,-0.446000836036338,-0.0939915887169669,-0.0939915887169669,0.187171690210523,-0.295437732393683,0.398077296056101,0.00742717965983997,-0.493972485101247,-2.47433610289988,-0.173509320137109,-0.95906874590482,0.5,180
-0.975314865187307,-0.671704086066354,-0.0280960059267593,-0.338212676210891,0.922928710588986,0.922928709199725,0.589627403119705,0.589627403119705,-0.0163018772146664,1.16026102178035,0.202923115928777,2.18133074528982,-0.068688031812987,1.41148564491372,0.764454513121723,2.43274547219863,0.5,181
-0.181925125319306,-1.43165765652251,-0.341663562285811,-1.40868908342493,-1.30446386362982,-1.30446384843354,-2.25291190706856,-2.25291190706856,0.137392260771036,1.14104827192674,0.588715212793023,1.04596209850122,-1.34899672817809,-1.59507323302931,-2.00586025656135,-2.61563889199228,0.5,182
2.48318610059712,0.507262645481289,2.33064036981333,0.758710142190568,0.667363099521838,0.667363106776607,0.779934633087604,0.779934633087604,-0.953833710991871,1.82809508260502,-1.03964644859868,1.95528684795602,2.19671548912709,3.00272083486291,2.07092855430225,3.49393162323419,0.5,183
0.696782965969558,-0.104899954699904,0.954612133556773,0.790335494687903,-0.176374891832959,-0.176374894661963,0.423142612890923,0.423142612890923,-0.25044033868231,0.270238855122036,0.0341235334306924,0.134116253947551,0.269967735454289,-0.0110359942398308,1.41187827987839,1.34759436152638,0.5,184
-0.0191826661790845,0.733854340752534,-0.246666030849412,0.781254540245348,-0.942826291757198,-0.942826299520633,-1.01046963486382,-1.01046963486382,-0.835227749117596,-0.774783893147099,-0.760974840939307,-1.27928926532974,-1.79723670705388,-0.983755851915199,-2.01811050665254,-1.50850435994821,0.5,185
2.02956062403025,0.38153541950347,1.91673660900506,1.28465138345807,-0.296665270039479,-0.296665270670882,-0.235520197493768,-0.235520197493768,1.14687466569469,-1.13996449205515,0.746787150971522,-1.45612165309361,2.87977001968546,-1.05509434322256,2.42800356248282,-0.406990467129306,0.5,186
-2.56100290417264,-1.28383517111618,-2.56762570956082,-1.47412815005977,-0.780591998592845,-0.780592002671379,-1.52491164873012,-1.52491164873012,0.871649221448644,-0.271491284367855,0.906221729882441,-0.475167817369341,-2.46994568131684,-2.33591845815541,-3.1863156284085,-3.47420761615923,0.5,187
0.870898637968563,-0.0969734243487876,0.514142714875908,0.155345212613491,0.924950220794574,0.924950206779799,1.09557740283922,1.09557740283922,0.922238002740959,-0.516401783857596,1.0313830185243,-0.567193337606662,2.7180868615041,0.311574998573416,2.64110313623943,0.683729277846047,0.5,188
1.06257504707164,1.7772738936119,1.01803399919546,1.63773766651086,0.0319224085111621,0.0319223965870535,0.005009375153436,0.005009375153436,-1.00439367554243,1.07536963027299,-0.56347173157439,0.929121593627695,0.0901037800403719,2.88456592047194,0.459571642774501,2.57186863529199,0.5,189
0.214905760049627,-0.209126477470056,0.247396955768675,0.131096033682196,-0.470015880427287,-0.470015883881586,0.15890841397043,0.15890841397043,-0.14560701939135,-0.232566899443978,-0.598090117026546,0.864606724919827,-0.40071713976901,-0.911709260795621,-0.191784747287441,1.15461117257245,0.5,190
0.389412466199256,-0.269558929413481,0.526743360748273,-0.756145784347065,1.22380087348906,1.22380086928463,0.497442071304124,0.497442071304124,-0.676899363769328,-0.13070600019722,-0.459959001384565,-0.118660178267766,0.936313975918991,0.823535939673928,0.564226430667832,-0.377363891310707,0.5,191
-0.515972619663977,-1.26152166352445,0.101249878842431,-1.04297021125775,1.54125965037512,1.54125963551099,0.665971356815047,0.665971356815047,0.22613473635498,-0.177887233881635,0.272818019819735,0.107736991562925,1.25142176706613,0.101850738104905,1.04003925547721,-0.269261862879781,0.5,192
-0.878875694468197,-0.690188638737175,-0.876305508885679,-1.12424334269886,-0.111690810243329,-0.111690806964934,-0.212940206605214,-0.212940206605214,0.34158926124341,-0.491720922010192,-0.534751220221777,-0.340497332454278,-0.648977243468117,-1.2936003677123,-1.62399693571267,-1.67768088175835,0.5,193
