"A1_1","A1_2","A2_1","A2_2","C1_1","C1_2","C2_1","C2_2","E1_1","E1_2","E2_1","E2_2","y1_1","y1_2","y2_1","y2_2","r","id"
-0.503052041389379,0.302791835479637,-0.408188342128618,0.863933048370591,-0.906555279118792,-0.906555267104484,-1.23255219169673,-1.23255219169673,0.637622868717037,0.747146934598204,0.134265355077704,1.49034564311696,-0.771984451791134,0.143383502973357,-1.50647517874765,1.12172649979082,0.25,97
-0.801344139098716,0.131128905453747,-1.44064524797932,-0.512675784493867,1.18324137483276,1.18324137574863,0.893934640590696,0.893934640590696,-0.759670489392365,-0.41409974675967,-1.11559402331301,-0.209239160361917,-0.377773253658324,0.900270534442707,-1.66230463070163,0.172019695734912,0.25,98
0.0610698543600395,1.04828736248691,0.582803026335194,1.31485525103976,0.59437164531023,0.594371639497942,0.112677982075954,0.112677982075954,-0.1445725360211,0.297793275248285,0.233917044904758,0.888791732412953,0.510868963649169,1.94045227723314,0.929398053315906,2.31632496552867,0.25,99
-0.287475125931771,-1.17133492326779,-0.559135590686188,-1.3740318537588,-0.913724038545395,-0.913724053511291,-1.33930515901776,-1.33930515901776,0.0459988782268545,-0.620803748720053,0.39720163513338,-0.79780598310608,-1.15520028625031,-2.70586272549913,-1.50123911457057,-3.51114299588264,0.25,100
-0.0819476592608788,0.916503366737187,-0.5126739591411,1.20094817744673,-0.0215631972660766,-0.0215631857828903,0.183710293025565,0.183710293025565,-0.544830596632281,-0.0483134345757917,0.045050609707219,-0.0465395559577232,-0.648341453159236,0.846626746378505,-0.283913056408316,1.33811891451457,0.25,101
-1.23332223112187,-0.616117884609468,-1.14398344850574,-0.868354065757753,0.532385851058198,0.532385849042274,0.112544642385404,0.112544642385404,-0.623818112940905,-0.224845804287086,-1.35420329652212,0.635199654008687,-1.32475449300457,-0.30857783985428,-2.38564210264246,-0.120609769363662,0.25,102
0.571607665768769,-1.98716069341092,0.525919524057099,-1.52871105810859,-1.80017057733136,-1.80017056158979,-1.37013030711061,-1.37013030711061,0.576987662231091,0.118555703770712,0.433092026135206,0.240303886884349,-0.651575249331504,-3.66877555123,-0.411118756918309,-2.65853747833486,0.25,103
0.0323960531031622,-0.349670662166715,-0.212338661504328,-0.807726644655677,1.57326585009359,1.57326582630611,1.20979167007564,1.20979167007564,-0.305180630617643,-0.274089970875626,-0.723608915688208,-0.429860735665177,1.30048127257911,0.949505193263773,0.273844092883101,-0.0277957102452159,0.25,104
0.869715457447836,-0.862657622831211,0.274327153332144,-1.10648505796648,-1.60287760229789,-1.60287759299437,-0.527608643818921,-0.527608643818921,0.611943696223697,-1.33220282061409,1.61630011552606,-0.523025011377942,-0.121218448626355,-3.79773803643967,1.36301862503928,-2.15711871316335,0.25,105
1.05383222835386,-0.496144567809622,0.595216406155279,-0.401285461826135,0.884664740980733,0.884664735396052,0.908832656013505,0.908832656013505,-1.22088926165144,0.260330317422781,-1.08692347074716,0.269874134208094,0.717607707683148,0.64885048500921,0.417125591421626,0.777421328395465,0.25,106
1.10842590714183,0.1619688305292,1.01869494908833,0.306405520514014,1.15272789193763,1.15272787021746,0.532827281562785,0.532827281562785,-1.33901280924128,-1.68293966713878,-1.42452572321133,-0.764473273829182,0.922140989838182,-0.368242966392126,0.126996507439785,0.0747595282476172,0.25,107
1.17490381618465,-0.40768819351066,1.99298069726108,-0.498182079622517,-1.81633047377797,-1.81633046054533,-2.09454304550423,-2.09454304550423,-0.444714043315271,0.984889035198815,-0.873960098075514,0.505985186858307,-1.08614070090858,-1.23912961885717,-0.975522446318664,-2.08673993826844,0.25,108
-0.283070205624471,-0.0116087060455043,-0.428261823536825,-1.24029513309159,0.483803433295965,0.483803412802678,-0.159017973009854,-0.159017973009854,0.0884223064634215,0.457184919386407,0.000330709724084388,1.074231947354,0.289155534134915,0.929379626143581,-0.586949086822595,-0.32508115874744,0.25,109
0.168640903382966,0.190959532928739,0.732276771135904,0.695988608790687,-1.24278382327383,-1.24278377546464,-1.40374600950826,-1.40374600950826,-0.276303189330686,0.72220223053389,-0.9642014355799,0.749114799329967,-1.35044610922155,-0.329622012002016,-1.63567067395226,0.0413573986123944,0.25,110
-0.866549779774865,-0.833526747245267,-1.01774821985307,-1.30022261639781,-1.8739157502979,-1.87391575410135,-1.55441845029329,-1.55441845029329,1.39084921284804,-1.08777951119132,1.1982373880367,-1.3719429736783,-1.34961631722473,-3.79522201253793,-1.37392928210966,-4.2265840403694,0.25,111
0.355641012623006,-0.110575210362866,0.459752274645559,-0.446748490011698,1.0785569280002,1.07855694869724,1.3277207275862,1.3277207275862,1.75487075922004,-0.475156525223235,1.1092807757855,-0.253817196532826,3.18906869984325,0.49282521311114,2.89675377801726,0.627155041041673,0.25,112
2.34855278408623,0.901649024818284,2.37971446237348,0.541865841111004,-0.37828786173983,-0.378287915099353,-0.0652532903876361,-0.0652532903876361,-0.386816278942083,-2.30881487912,0.0658835805609283,-2.22162636177837,1.58344864340432,-1.78545376940107,2.38034475254678,-1.745013811055,0.25,113
-1.01666833837276,-0.58626604834977,-0.829863495716781,-0.623879974232089,-0.119409906603195,-0.119409903595092,0.436760478648809,0.436760478648809,-0.650954462161685,0.801762526720942,0.214173451181892,1.1781216442091,-1.78703270713764,0.0960865747760795,-0.178929565886079,0.99100214862582,0.25,114
0.967335817123067,-0.849253410290224,0.223142876191018,-0.682716041265776,0.175820722372245,0.175820689809009,0.0494499797264498,0.0494499797264498,-0.199880764820736,-2.14770901258977,-0.682892582457529,-3.23747079155862,0.943275774674576,-2.82114173307099,-0.410299726540061,-3.87073685309794,0.25,115
-0.805175124434779,-0.407084531368259,-1.61789337115841,-0.46642260430804,-0.284005634370755,-0.284005670649888,-0.265460515576443,-0.265460515576443,-1.22842158644564,-0.593336879905757,-0.750673493413799,-1.37206367741825,-2.31760234525118,-1.2844270819239,-2.63402738014865,-2.10394679730274,0.25,116
0.5669933480251,0.88629724512484,0.962360599847995,0.718687759477264,-0.960782814884126,-0.960782835682515,-0.684660662991856,-0.684660662991856,0.459322846636272,0.828111080485353,-0.0989976540077961,0.341675307195038,0.0655333797772464,0.753625489927678,0.178702282848343,0.375702403680445,0.25,117
-0.486587038534591,-0.244134250363184,0.144601095410361,-0.390083501994016,-0.661621857935151,-0.661621861108557,-0.367757210785325,-0.367757210785325,-0.25450984149623,1.8747080281731,0.114600715487047,2.00409098696113,-1.40271873796597,0.968951916701362,-0.108555399887917,1.24625027418179,0.25,118
0.540681606596112,-0.306388194807559,1.06521402960785,-0.123330226989808,-0.476137173623409,-0.476137159371588,-0.417465853748034,-0.417465853748034,0.165227133166362,1.02524645200043,0.763606473998798,1.33859866711983,0.229771566139064,0.242721097821286,1.41135464985861,0.797802586381992,0.25,119
0.286558502228182,0.76296502222188,1.06290249719055,1.37588188502367,0.0978793244279268,0.0978793352514099,-0.291330421811489,-0.291330421811489,-1.0335869338568,-1.02147027370754,-1.30929974036425,-1.39476436530566,-0.649149107200689,-0.160625916234246,-0.537727664985193,-0.310212902093482,0.25,120
-0.787922994831129,-0.0423204168318209,-0.19730281362194,0.548823851286632,1.62181605420547,1.62181607229464,1.24663222664701,1.24663222664701,0.436456973136509,2.12406813349402,0.813234938867069,2.4679441713124,1.27035003251085,3.70356378895684,1.86256435189214,4.26340024924604,0.25,121
1.50629834647229,0.396007019116389,0.90082294042281,0.211024190169916,-0.646182035251856,-0.646182043994475,-0.204748077324292,-0.204748077324292,-0.534881853435908,1.23051144899033,-0.79733051191488,1.13946125821424,0.32523445778453,0.980336424112244,-0.101255648816362,1.14573737105986,0.25,122
1.31989773618334,0.84077758110921,1.5171362477744,1.02479280040426,0.402051101660287,0.402051118124608,0.331268986664535,0.331268986664535,1.49074076933699,0.16995730344575,0.540153300064534,0.0453451428417038,3.21268960718063,1.41278600267957,2.38855853450347,1.4014069299105,0.25,123
-0.431248396003517,0.00915172741868409,-0.756460259766861,0.410279877948308,1.10823843333112,1.1082384335067,-0.109927565759152,-0.109927565759152,-1.51828193191222,-0.629033893289475,-1.07717662978361,-0.220834366986096,-0.841291894584619,0.488356267635904,-1.94356445530962,0.0795179452030604,0.25,124
-0.0900884233567156,-0.773750952721334,1.0691363132803,-0.759711078678128,0.969780637620629,0.969780621514749,0.834594780704627,0.834594780704627,-0.521954272164669,1.62097376618778,-0.880283421767411,1.89985757376878,0.357737942099244,1.81700343498119,1.02344767221751,1.97474127579528,0.25,125
0.304185873559401,0.15808642060956,-0.34283917266003,0.00232469666319547,-0.0143602754180017,-0.0143602761763614,0.527492295189913,0.527492295189913,0.771513024772257,-1.15289611118923,0.528923862071869,-0.356435232237526,1.06133862291366,-1.00916996675603,0.713576984601752,0.173381759615582,0.25,126
-0.0211638535051022,1.20230916316479,0.096594170861964,0.70328238354191,0.199601059493778,0.199601062836897,-0.16443234891423,-0.16443234891423,-1.82459044911702,-0.991443639068409,-1.64485103959663,-1.05039799524857,-1.64615324312834,0.41046658693328,-1.71268921764889,-0.511547960620893,0.25,127
1.16708609360722,-0.0357974675362853,0.692932929018087,-0.775081047713274,-0.407655215318826,-0.407655208434571,-0.314794161776618,-0.314794161776618,0.0217777928819918,-1.99054094031618,-0.0330814011376107,-2.09334556585305,0.781208671170386,-2.43399361628704,0.345057366103858,-3.18322077534295,0.25,128
-0.110652506011348,-0.900231884864632,0.277748812157076,-0.0206263739643132,1.39638365968076,1.39638366498332,1.08176345596822,1.08176345596822,1.27873596244741,0.804631433669085,1.05892247849927,0.962587895261556,2.56446711611682,1.30078321378777,2.41843474662457,2.02372497726546,0.25,129
-0.597166545929033,-0.102568064101854,0.180573748843787,-0.0119287653577507,-2.19593553987943,-2.1959355273945,-1.80907787571226,-1.80907787571226,-1.30361001869669,-0.439840443879762,-0.672088650194849,-0.0231877889093219,-4.09671210450515,-2.73834403537612,-2.30059277706332,-1.84419442997933,0.25,130
0.6447477189713,-0.949743271821475,1.39987071126262,-0.461969642133877,-0.532634108588743,-0.532634120305879,-0.0135359626546778,-0.0135359626546778,-1.15005203276619,-0.26801848949071,-0.169514301938314,0.21705714073368,-1.03793842238363,-1.75039588161806,1.21682044666963,-0.258448464054876,0.25,131
-0.726193365533622,2.01491420865541,-1.29327528585075,1.58299451125975,-0.799819944056871,-0.799819928728119,0.071379190511643,0.071379190511643,-2.38345120148404,0.0196604822644844,-2.22555013148327,0.261954002994168,-3.90946451107453,1.23475476219178,-3.44744622682237,1.91632770476556,0.25,132
-0.571833462479557,-1.55257854155409,-0.919680844723241,-2.08418375986712,-0.645584074165701,-0.64558403951424,-0.710351838897105,-0.710351838897105,-0.187704599446015,0.846151342540717,0.0823684326840619,-0.0708915945246519,-1.40512213609127,-1.35201123852762,-1.54766425093628,-2.86542719328887,0.25,133
0.856113836039685,1.5705202701164,0.496233671128099,1.38082804577863,-0.48323294357112,-0.483232960767818,-0.581996856645404,-0.581996856645404,0.0863184147962495,-0.62595335605649,0.273085987325321,-0.114447937984957,0.459199307264814,0.461333953292094,0.187322801808016,0.684383251148267,0.25,134
-0.433981495124213,-0.0144117280930482,-0.811893391225374,0.213674854227061,0.0609562196261495,0.060956229606854,-0.489965646809931,-0.489965646809931,0.0721759695013861,0.703982108875054,0.264444114666154,1.20682745716652,-0.300849305996678,0.750526610388859,-1.03741492336915,0.930536664583653,0.25,135
0.0733667960315535,1.81830975580264,-0.287839086657686,1.59569312916082,-0.348720735876016,-0.348720744601097,0.178072591132936,0.178072591132936,0.405799030387768,-0.456338478913604,0.0806077200147051,-0.639173672800283,0.130445090543306,1.01325053228794,-0.0291587755100448,1.13459204749347,0.25,136
0.983738794254287,0.670202716041487,0.749163881137657,1.22882647508564,0.454462516695914,0.454462485395953,-0.125722813429335,-0.125722813429335,0.539489457790531,0.209115136907178,0.77439842565841,0.125906907923489,1.97769076874073,1.33378033834462,1.39783949336673,1.22901056957979,0.25,137
-0.252584680398361,-0.169456075743793,-0.301228631324999,-0.54502757449971,-0.684191985349935,-0.684191987695751,0.167620824208982,0.167620824208982,-0.238253270014491,-1.40619993866034,0.394488366159981,-0.944962730803014,-1.17502993576279,-2.25984800209989,0.260880559043965,-1.32236948109374,0.25,138
-0.119453456270113,-0.349017062112268,-0.515919687102093,-0.332069632234652,0.314586121370888,0.31458612505044,0.27638236440267,0.27638236440267,0.716402627390002,-0.851714476110509,1.00842375167938,-0.367803735511446,0.911535292490777,-0.886145413172338,0.768886428979961,-0.423491003343428,0.25,139
-0.638991647635962,0.290206593085611,-1.14753202776629,-0.487863804920054,1.08779816848898,1.08779819346774,1.29415989044064,1.29415989044064,-0.427509368968929,0.543375980061414,-0.896618130778368,0.38736398630039,0.0212971518840865,1.92138076661476,-0.749990268104015,1.19366007182098,0.25,140
0.421435310125439,-1.2192196193014,0.443658884257778,-1.08614962861749,-1.05204699930024,-1.05204702843764,-0.627120173394007,-0.627120173394007,1.53373499361483,1.59869235921507,2.04501539193953,1.46842208861606,0.903123304440022,-0.672574288523968,1.8615541028033,-0.244847713395437,0.25,141
-0.738105628932742,-0.0806180197440647,-0.128008993156099,0.448678911599054,-1.80826188612281,-1.80826189936459,-1.99546189982902,-1.99546189982902,1.20176821384785,0.669895482263419,0.956263638123439,0.688876488007317,-1.34459930120771,-1.21898443684523,-1.16720725486168,-0.857906500222653,0.25,142
0.301332641566284,-0.318412402179861,0.796543661162325,0.51100551779349,0.537050805678948,0.537050814062202,-0.226273620826698,-0.226273620826698,0.366994098170561,-0.820161503055126,0.244862148990587,-0.581576939125362,1.20537754541579,-0.601523091172784,0.815132189326213,-0.29684504215857,0.25,143
-0.451643336501417,0.275041072801093,0.00635248209577367,-0.150881195521656,1.03345748587443,1.03345746754917,0.915097052044268,0.915097052044268,-1.13581814872451,0.19610191034976,-0.622691543210126,-0.207984670389008,-0.554003999351495,1.50460045070002,0.298757990929916,0.556231186133604,0.25,144
-0.0602698142255736,-0.751165078443876,-0.788074248487541,-2.13757677702368,0.156412573510884,0.156412594855689,0.0522378821671543,0.0522378821671543,0.719627146074211,-0.719221426590143,0.41534276833988,0.0162215981024365,0.815769905359522,-1.31397391017833,-0.320493597980507,-2.06911729675409,0.25,145
1.18656723286361,0.450220768785928,1.68329246370701,1.44366582359995,1.14213400539816,1.1421339534517,1.42210417542454,1.42210417542454,-1.75187489810696,0.0736947900508838,-1.55068607805418,-0.42582977437942,0.576826340154815,1.66604951228851,1.55471056107737,2.43994022464508,0.25,146
-1.27681552128129,0.0145899222328181,-0.733303734881843,-0.606805177224986,0.95084533171787,0.950845335796472,1.00703832802291,1.00703832802291,-0.179283681051132,1.05372357417262,0.0502013418038323,1.38982246709759,-0.505253870614549,2.01915883220191,0.323935934944898,1.79005561789551,0.25,147
0.426701071531051,0.281913581367059,0.101334373929174,0.139867722150073,-0.515750742995863,-0.51575075037464,0.218654358740042,0.218654358740042,-0.276657017354176,-0.658798578780341,-0.68880415228915,-0.778031669027212,-0.365706688818988,-0.892635747787921,-0.368815419619934,-0.419509588137097,0.25,148
1.43391250753059,-0.202024639149149,0.676719207737612,-0.000505584527341618,-0.981855141166275,-0.981855135975551,-1.64015501348942,-1.64015501348942,-0.126353681557217,0.151616806852718,0.0303496957334674,0.506514993769145,0.3257036848071,-1.03226296827198,-0.933086110018343,-1.13414560424762,0.25,149
0.771867740980427,1.90346147398834,0.400431922866045,1.54992339697291,-0.0708155435208918,-0.0708155506517923,0.867624462898224,0.867624462898224,-1.72705953421215,2.00636223330275,-1.48716949232945,1.50848194822507,-1.02600733675261,3.8390081566393,-0.219113106565183,3.9260298080962,0.25,150
0.814782679107941,0.995271545961259,0.675497640868108,0.551950354554349,1.46283984524511,1.46283984249596,1.87004979084586,1.87004979084586,-1.42723737017445,-0.683499648245669,-0.985433539438148,-0.710137957563501,0.850385154178599,1.77461174021155,1.56011389227582,1.7118621878367,0.25,151
-0.0438320807045211,1.14874006636724,0.776315093017373,1.28057474786133,0.46269792410212,0.462697947205504,0.897333029944961,0.897333029944961,0.618527676697205,0.360893617434895,0.490668163729527,0.237043748327925,1.0373935200948,1.97233163100764,2.16431628669186,2.41495152613422,0.25,152
-0.846473154475349,-1.74027490318032,-0.493673970856868,-1.56839278365638,0.390409188102882,0.390409183404775,0.915607466253457,0.915607466253457,-0.49952479800263,0.172497128983356,0.644503479705905,0.662495241680926,-0.955588764375096,-1.17736859079219,1.06643697510249,0.00970992427800776,0.25,153
-0.544694982672427,-0.781521825377023,-0.430958175649285,-0.572031543936815,-0.763241040795601,-0.763241038555736,-1.46882598101107,-1.46882598101107,0.535608068638246,-0.409633388889989,1.52079217533732,-0.716727081589833,-0.772327954829782,-1.95439625282275,-0.37899198132304,-2.75758460653772,0.25,154
0.670138732480038,0.301003066442388,0.188862361821261,0.379882809102226,0.511178087647027,0.511178107232272,0.571465456380601,0.571465456380601,1.18197836145281,1.45153327472355,0.683268504631716,1.59441683926685,2.36329518157988,2.26371444839821,1.44359632283358,2.54576510474968,0.25,155
0.84574268816234,-0.892395370797108,0.0363345096603446,-0.196770282840954,0.181547562398121,0.181547565415476,-0.0302477397601965,-0.0302477397601965,0.516359955504753,-0.25306193438467,-0.782508648585009,0.409741075833632,1.54365020606521,-0.963909739766302,-0.776421878684861,0.182723053232481,0.25,156
1.35236429831646,1.9213446733253,0.532945350272401,1.06861937354334,0.276263456705872,0.276263497560067,0.340558504928632,0.340558504928632,1.82469888055225,1.04786269106202,1.30292403542187,0.845033257086637,3.45332663557458,3.24547086194739,2.1764278906229,2.25421113555861,0.25,157
-0.725984571572622,1.57522654216495,0.0139928483640051,2.03903368567828,-0.996177037731406,-0.996177068744033,-1.27214940655376,-1.27214940655376,-0.0613967029064314,0.564355603641178,-0.0552500207941148,0.840392147975291,-1.78355831221046,1.14340507706209,-1.31340657898386,1.60727642709982,0.25,158
0.968780131125918,-0.720049975605796,0.99696775731478,-0.177397872708488,0.350912242082762,0.350912241600545,0.857733547509854,0.857733547509854,0.0743287702573892,-2.07903463410561,0.0231955630303404,-2.06407305018726,1.39402114346607,-2.44817236811086,1.87789686785497,-1.38373737538589,0.25,159
2.14933261301608,-0.16217272285594,2.42585808009727,0.0969512879238713,1.23043807030385,1.2304380745762,0.276417374411822,0.276417374411822,-1.65929893473154,1.2248737933404,-1.2273487588657,1.6263066266342,1.72047174858839,2.29313914506066,1.47492669564339,1.99967528896989,0.25,160
0.421827872975555,-0.638951805260114,0.146435464555914,0.0433524292102955,-0.0379474432310182,-0.0379474640643633,-0.0727918075616178,-0.0727918075616178,0.86289637674163,-0.96664489714814,0.699580932168393,-0.945122539467611,1.24677680648617,-1.64354416647262,0.773224589162689,-0.974561917818934,0.25,161
-0.326103811593938,-0.450385488168976,-1.14005555880021,-0.581009540546932,0.898288957378056,0.898288972876682,0.673275927207734,0.673275927207734,-0.119626329400224,0.461122116187014,-0.313231713267334,0.875438190203762,0.452558816383894,0.909025600894719,-0.780011344859811,0.967704576864563,0.25,162
-0.469490970838899,0.845273954626983,-0.781117822571813,0.175062107667184,-1.27309431168112,-1.27309429952984,-1.49324589044028,-1.49324589044028,-0.0965124908819002,-0.10862565267266,-0.0272971900045833,0.381556645282254,-1.83909777340191,-0.536445997575513,-2.30166090301667,-0.936627137490839,0.25,163
0.109083797077641,-1.80056013434369,0.0260856492408764,-1.79136533668148,0.532407874482964,0.532407848801155,0.0968082327727369,0.0968082327727369,-0.461672395191726,0.413591040593302,0.381832425344584,1.04263640468225,0.179819276368879,-0.854561244949233,0.504726307358197,-0.651920699226489,0.25,164
-1.71137982043177,0.136936106163805,-1.66963456616756,-0.0394984668317138,0.44964921218657,0.449649230511977,-0.039740122347304,-0.039740122347304,2.01996107319891,0.281471599231895,1.2036234405732,0.452644293529119,0.758230464953708,0.868056935907677,-0.505751247941663,0.373405704350101,0.25,165
-2.17864757747025,-0.130053915031465,-2.46555946202168,-0.847240788194375,0.307501033861535,0.307501005701965,0.200336070025825,0.200336070025825,-0.034910845756666,-0.488399263380334,-0.347154748530842,-0.508713632319033,-1.90605738936538,-0.310952172709834,-2.6123781405267,-1.15561835048758,0.25,166
0.0107943273319873,0.761144856074209,-0.0548755469814833,0.539142386305626,-1.44487518755583,-1.44487516900899,-1.3386684682774,-1.3386684682774,0.196401261593786,-0.705431753588699,0.455624088614491,-0.668240199939106,-1.23767959863005,-1.38916206652348,-0.937919926644392,-1.46776628191088,0.25,167
0.50926474175229,-0.105467703606156,0.224222358951221,-0.655657996619436,-0.791105288754742,-0.791105302230847,-1.3988921723818,-1.3988921723818,-0.17910780289193,-0.605815128455081,-0.228946788473301,-0.771602393728154,-0.460948349894381,-1.50238813429208,-1.40361660190388,-2.82615256272939,0.25,168
-0.457821469216861,-1.38849666490301,-0.923714154224538,-0.93624023360757,-1.28507217126785,-1.28507214728465,-1.27511797016009,-1.27511797016009,-1.21586501734762,0.402331867005556,-1.56839138369037,0.722425660418285,-2.95875865783233,-2.27123694518211,-3.76722350807499,-1.48893254334937,0.25,169
0.132199240756688,0.553768420868419,0.888282520131451,0.379514811200919,1.04866537044783,1.04866534765965,0.335058899759288,0.335058899759288,1.1365805039121,-1.01219720487874,1.63563646993445,-1.04549617881837,2.31744511511662,0.590236563649331,2.85897788982519,-0.330922467858159,0.25,170
0.166258918870937,1.55146468997159,-0.688626209892902,1.27340444686879,-1.30573633464882,-1.30573635412389,-1.03135794930651,-1.03135794930651,3.29845276119464,-1.64314421956996,2.56284468765987,-1.91125629439655,2.15897534541675,-1.39741588372226,0.842860528460463,-1.66920979683427,0.25,171
-1.24819939142052,-0.338149659250684,-1.79274763509228,-0.284479283266641,-0.390708137321885,-0.390708166510818,-0.629473710826157,-0.629473710826157,-0.939857686801232,0.673675985945775,-1.62248450846218,0.103425927485379,-2.57876521554364,-0.0551818398157273,-4.04470585438061,-0.810527066607419,0.25,172
-1.18726837519518,0.52891006890397,-1.08504428597363,0.403060163562948,1.81091646489119,1.81091649611753,1.15271141405603,1.15271141405603,-0.781092363084136,-0.640992595085398,-1.1803139057111,-0.0923427236695791,-0.157444273388121,1.6988339699361,-1.1126467776287,1.4634288539494,0.25,173
-0.996905114183269,-0.387663964192455,-1.55721831619142,-0.328540297230068,0.160462850426678,0.16046285593536,0.121448992266355,0.121448992266355,1.66897024022666,0.711871288540614,1.26281762485024,0.182469568548937,0.832527976470071,0.484670180283519,-0.17295169907482,-0.0246217364147766,0.25,174
-0.144121214445635,-0.568660102451573,0.276538974695137,-0.650915680321176,-1.41615714353265,-1.41615711674423,-1.56254168242917,-1.56254168242917,0.910035072423467,1.5041830115578,1.33214023365039,1.17360254690717,-0.650243285554821,-0.480634207638004,0.0461375259163641,-1.03985481584317,0.25,175
0.00927476618226741,-1.0635836912583,0.330551519599223,-1.03848205371053,-0.922347351027964,-0.92234731768745,-1.22687296718057,-1.22687296718057,1.06959201996327,0.592722011313888,0.949262712551771,0.486909101475018,0.156519435117578,-1.39320899763186,0.052941264970424,-1.77844591941608,0.25,176
-0.268830741673563,0.0698443961199277,-0.0363460654205778,0.292611141474978,0.0607674334813521,0.0607674423424479,-0.159709468472715,-0.159709468472715,-0.293016268891333,-0.314540249910277,-0.289752720013425,-0.245564759733967,-0.501079577083543,-0.183928411447902,-0.485808253906717,-0.112663086731704,0.25,177
-2.52446539681671,-0.277263013390453,-2.36848762244136,0.150974959218725,-1.46005763551295,-1.4600576243334,-1.31107604065763,-1.31107604065763,1.73359390162492,-0.273184964191791,2.3834061249634,-0.673058347817243,-2.25092913070473,-2.01050560191564,-1.29615753813559,-1.83315942925615,0.25,178
0.809828363097299,-0.561676805535392,0.895296905108452,-0.841520900495216,0.118281158144026,0.118281163767021,0.922700398190327,0.922700398190327,1.30288516499094,0.312964125920239,0.563257506372368,1.31429441259771,2.23099468623226,-0.130431515848132,2.38125480967115,1.39547391029282,0.25,179
2.23167654281647,0.41446109956559,2.55894999916642,-0.110735663140425,-0.910926302352829,-0.910926297536345,-1.54285126064661,-1.54285126064661,0.777188948688394,-0.998982577056576,1.16790049980185,-0.485709120993269,2.09793918915204,-1.49544777502733,2.18399923832166,-2.1392960447803,0.25,180
-1.1097057418196,0.00251600595844337,-0.853478947216758,-0.787636419489112,0.296480333720246,0.296480347718711,0.372730023487133,0.372730023487133,1.1000921384205,-0.266759119699483,1.13635357431896,-0.42143811790701,0.286866730321139,0.0322372339776714,0.65560465058933,-0.836344513908989,0.25,181
-1.20175976262342,0.298731766916112,-1.34333046634206,0.206636311775448,0.512037627771675,0.512037627177059,-0.313205940541651,-0.313205940541651,-0.382035615451856,-0.492778428325436,-0.139989199390445,0.439798296549273,-1.0717577503036,0.317990965767735,-1.79652560627415,0.33322866778307,0.25,182
0.665178311911024,-0.30175205890026,0.68821988488653,-0.968111636226516,1.86575375095784,1.86575375934158,2.14090899301056,2.14090899301056,-2.01484355373499,0.56277303290315,-1.30184245983106,0.54699001049668,0.516088509133874,2.12677473334447,1.52728641806604,1.71978736728073,0.25,183
0.961348998642803,-1.02173659041875,0.436550279254412,-0.710798677833831,-0.429512855821552,-0.429512862296985,-1.4294556240449,-1.4294556240449,2.0814537570795,0.284526001606814,2.08306623922516,1.00475508203306,2.61328989990075,-1.16672345110893,1.09016089443467,-1.13549921984567,0.25,184
-0.119081491127362,0.113755366888162,-0.261961062385699,0.126819450245741,-0.721383808754844,-0.721383791166089,-0.667390048019792,-0.667390048019792,0.79924507462829,0.00783612705069969,0.228831584491555,-0.117692367791775,-0.0412202252539156,-0.599792297227227,-0.700519525913935,-0.658262965565826,0.25,185
1.12527751866444,0.794296692559863,0.267945347532217,-0.422890072213947,0.0270851868458682,0.0270851645547281,0.508277052942666,0.508277052942666,-0.897626670593919,-0.541170145211471,-0.812923726901811,-0.621362963619647,0.254736034916391,0.280211711903121,-0.0367013264269278,-0.535975982890928,0.25,186
-1.06966721956914,0.0207808027346446,-1.78877813920436,0.302576565836874,-1.30825412257941,-1.30825411392123,-0.607036061401144,-0.607036061401144,-0.139743787520721,1.15363498157696,0.0305592794408956,0.840783312430425,-2.51766512966927,-0.13383832960963,-2.3652549211646,0.536323816866155,0.25,187
0.0259608669457981,-2.55524396894613,0.0453905179567319,-2.56229722751366,-1.13985091664301,-1.13985090399565,-0.565548686157833,-0.565548686157833,0.271508433454956,0.149976004206576,-0.564552572520962,0.808205436357918,-0.84238161624226,-3.5451188687352,-1.08471074072206,-2.31964047731357,0.25,188
0.193115553502114,0.678059799717987,0.442677135376985,1.34506304467235,0.526665417950899,0.526665424292191,1.04828634625331,1.04828634625331,0.821472858651707,-0.0109454513012849,1.21191926528808,0.169286996644758,1.54125383010472,1.19377977270889,2.70288274691837,2.56263638757041,0.25,189
0.793182135172729,0.483143152481997,0.935655522180279,0.598442131988625,0.652642385195787,0.65264238643069,1.57157538846048,1.57157538846048,-2.5652576413221,0.695298529010436,-2.09992674488291,0.671333808903825,-1.11943312095358,1.83108406792312,0.407304165757842,2.84135132935293,0.25,190
-0.28978464899827,0.759735307686011,-0.815096683692497,0.457756564808476,1.43541808434175,1.43541806190476,1.18962356781107,1.18962356781107,0.459972981717663,-0.600459625701252,0.688418378817712,0.261873924457456,1.60560641706114,1.59469374388952,1.06294526293629,1.90925405707701,0.25,191
-1.40580920496373,0.165974475738204,-0.97208293294665,-0.0130661480109586,-0.42240595932257,-0.422405967980161,-0.953729980605317,-0.953729980605317,1.63976318874971,0.87783049141464,1.79495486277371,0.649692687102357,-0.188451975536585,0.621398999172683,-0.130858050778258,-0.317103441513919,0.25,192
1.00249708555146,-1.23206111037189,0.83147321675389,-1.42058049569674,1.65891608433833,1.65891606163044,1.32806688156331,1.32806688156331,0.0370469881299851,1.07211807377308,-0.00305810754435902,0.84469561818932,2.69846015801977,1.49897302503162,2.15648199077284,0.752182004055881,0.25,193
