"A1_1","A1_2","A2_1","A2_2","C1_1","C1_2","C2_1","C2_2","E1_1","E1_2","E2_1","E2_2","y1_1","y1_2","y2_1","y2_2","r","id"
0.650387436444912,0.878134559604959,0.221719994734351,-1.56666928070249,-0.595325149779497,-0.595325178204443,-0.682062471518701,-0.682062471518701,-0.5706634765559,-0.967050575376038,-1.6259698811867,0.348805869169103,-0.515601189890485,-0.684241193975522,-2.08631235797105,-1.89992588305209,0.5,97
-1.10762308543126,-1.03327999889013,-0.880474422425937,-0.776251830505502,0.375524318725272,0.375524272356564,0.552232861027305,0.552232861027305,0.123467867509613,1.04764428387136,-1.35645623855772,-1.1844907496336,-0.60863089919637,0.389888557337801,-1.68469779995635,-1.4085097191118,0.5,98
0.716519627590342,-0.800130114409208,0.0496615587063551,0.353457850303072,-0.664857342316428,-0.664857343632287,-0.642186377829874,-0.642186377829874,-1.03787538599859,-0.306721412907887,0.162112774606677,0.804001333363223,-0.986213100724672,-1.77170887094938,-0.430412044516843,0.51527280583642,0.5,99
1.42855672323849,0.295771033495378,0.211363050990333,1.01658213333244,-1.02985491830506,-1.02985491678433,-0.683489544031864,-0.683489544031864,1.33245773481924,0.082956991389584,-0.302989677535398,0.032468178262552,1.73115953975267,-0.651126891899364,-0.77511617057693,0.365560767563124,0.5,100
-1.20680239801618,-1.66541077041474,-1.50590136487547,-0.632443235008295,-0.194074144605503,-0.194074133492969,0.668247315790444,0.668247315790444,-0.564105835288978,-0.0471566046467402,-0.637005380299185,0.207042781852078,-1.96498237791067,-1.90664150855445,-1.47465942938421,0.242846862634228,0.5,101
-1.5955789126191,-2.38838453489895,1.47569454834752,0.277774035083005,-3.03960610296417,-3.03960608942954,-2.94165559916729,-2.94165559916729,-0.0539722958336034,-0.241642116321016,0.28328801828739,-0.657777187713711,-4.68915731141688,-5.6696327406495,-1.18267303253238,-3.321658751798,0.5,102
0.628348789252481,0.862012828904673,1.05582846664498,0.802876935602783,0.121645060946495,0.121645091775917,0.0329970572535251,0.0329970572535251,-0.933727306298953,-0.954443399672613,0.438523888985163,-0.875283608963051,-0.183733456099976,0.0292145210079768,1.52734941288367,-0.0394096161067427,0.5,103
-0.997810966391984,-0.792605964860248,-0.747092289439534,0.234578069802348,1.16860228553853,1.16860227304223,1.66738824721156,1.66738824721156,0.151553957651149,1.41104762556577,-0.190890528998867,1.5922913414744,0.322345276797693,1.78704393374775,0.729405428773161,3.49425765848831,0.5,104
-1.25047340553917,1.06906220229932,1.58819499602536,1.29740403021156,-0.800603443079135,-0.80060343210162,-0.132477967173969,-0.132477967173969,0.874659871147654,-0.759342987493939,0.31387952061488,1.47698025414386,-1.17641697747065,-0.490884217296238,1.76959654946627,2.64190631718145,0.5,105
-0.0884438724970424,0.429657549428208,-1.18839828682163,-0.444149803365032,0.047185467710007,0.0471854989572843,0.774705145673484,0.774705145673484,1.02096327717575,-0.363361886411579,-2.36481225397524,1.03861944482477,0.979704872388712,0.113481161973914,-2.77850539512339,1.36917478713323,0.5,106
-0.927375290212514,-0.774299623980915,-0.0118529105326029,-0.40171845219374,-2.42172693055781,-2.42172694436557,-2.49507232353138,-2.49507232353138,0.0227272104441384,0.611644981191033,-0.324040547272812,1.18797642720332,-3.32637501032619,-2.58438158715545,-2.8309657813368,-1.7088143485218,0.5,107
-0.0271882235504033,-1.26899279601977,-1.00738531002107,0.296282229959745,0.664260996350035,0.664261006012779,0.276043977912171,0.276043977912171,-0.289990990657829,1.8178236666906,0.138710945129468,-0.32520972613957,0.347081782141803,1.21309187668362,-0.592630386979429,0.247116481732346,0.5,108
-1.24886935843777,-1.08474009604091,1.0918983974119,0.816130584014921,0.976282270250432,0.976282273192983,0.942505594287089,0.942505594287089,-1.76975282434313,-0.373529938183897,0.589892762139973,0.421593191927268,-2.04233991253047,-0.481987761031819,2.62429675383896,2.18022937022928,0.5,109
2.02312774432109,0.332653410266791,0.266335883183439,0.28536582044969,0.782857933828029,0.782857933542644,1.36956201892332,1.36956201892332,0.480031722856731,0.180100436310619,-0.614491667367859,0.201854136474222,3.28601740100585,1.29561178012005,1.0214062347389,1.85678197584724,0.5,110
1.27054552722694,0.954013037019118,0.657084774711036,-0.31663424757599,0.213827692554729,0.213827667795053,0.797885282221643,0.797885282221643,0.808109066126247,-1.04404638438567,1.45688930933662,-2.77587018339766,2.29248228590792,0.123794320428505,2.9118593662693,-2.294619148752,0.5,111
-1.90424383462839,-1.27904966572449,-0.27417315180455,1.06052655394846,-1.53860053180863,-1.53860054402357,-1.53672208630812,-1.53672208630812,-0.778121853305099,-2.02204776906642,-3.26881845228582,0.500312154080831,-4.22096621974212,-4.83969797881448,-5.07971369039849,0.024116621721173,0.5,112
0.28838343273635,0.22905468462719,-1.1057018426428,-1.05565940142071,1.23364539702685,1.23364541950315,1.45422050482498,1.45422050482498,-1.12409826403478,-0.142008405341626,-0.098534960034561,0.425334933036382,0.397930565728424,1.32069169878871,0.249983702147621,0.823896036440655,0.5,113
0.847934618605677,-0.357694162047647,-1.12097990535184,-1.41748845036611,2.63946211883,2.63946214617665,2.33002436130323,2.33002436130323,0.0606122293419294,-0.961643012973082,-0.0637426230855573,0.930339936295373,3.5480089667776,1.32012497115592,1.14530183286582,1.84287584723249,0.5,114
0.105321988595719,0.943143597465794,-0.941120873550707,0.173508007555262,0.536198433218066,0.536198404743544,0.155494098366481,0.155494098366481,0.216196710827109,-0.941818941269504,1.30434906741801,0.0391920874586134,0.857717132640894,0.537523060939834,0.518722292233782,0.368194193380356,0.5,115
0.872399076939642,0.995107716205321,1.48545505555571,0.572571752545974,-0.0855231182203545,-0.0855231010066463,-0.323259113931023,-0.323259113931023,0.481317175994192,0.165208732596216,1.1091607346234,-0.309124419148725,1.26819313471348,1.07479334779489,2.27135667624809,-0.0598117805337737,0.5,116
0.486370083348177,0.621359736102958,-0.447233530370852,0.73687426037322,-2.06638885194337,-2.06638889170592,-2.14995205795383,-2.14995205795383,0.809602250968108,-1.23649936984621,-0.371353834655669,-0.178284949820412,-0.770416517627082,-2.68152852544918,-2.96853942298035,-1.59136274740102,0.5,117
-1.61291621827467,-1.25483744621555,-0.39681948203422,0.0298062117522107,1.15040589623712,1.15040591457679,0.665895170894522,0.665895170894522,-1.42340077728053,-0.228421459105747,0.762065282892388,-0.044620593449444,-1.88591109931807,-0.332852990744502,1.03114097175269,0.651080789197289,0.5,118
1.73894251275737,0.746687278019319,0.641086691707952,0.462777798923255,-0.377935936807985,-0.377935941788439,-0.904057024523993,-0.904057024523993,-1.2496523128644,-0.0248792427715347,-0.767986357478687,-2.76447242361176,0.111354263084983,0.343872093459345,-1.03095669029473,-3.2057516492125,0.5,119
0.708839762283847,0.537720708422123,1.05345474319611,0.363540821644542,-0.84135569596216,-0.84135569912733,-1.3696969102575,-1.3696969102575,1.14957299836194,-0.417769534031668,-0.0954294177556095,-0.0776579060220999,1.01705706468363,-0.721404524736875,-0.411671584817005,-1.08381399463506,0.5,120
0.29782770162369,0.601381183045846,-0.201048398609567,-0.365516225632986,0.322454025841589,0.322454042355823,-0.0787298569460498,-0.0787298569460498,-1.62710879112406,2.29081055381925,0.0822559605269259,0.978302736428015,-1.00682706365878,3.21464577922091,-0.197522295028691,0.534056653848979,0.5,121
0.220177401430879,1.26972592079819,0.95913665538641,-0.707256482777054,0.60779595243387,0.607795976703741,0.583536550060444,0.583536550060444,-0.552879555883342,0.598897495895611,0.575779329707614,0.351552062930383,0.275093797981407,2.47641939339755,2.11845253515447,0.227832130213773,0.5,122
-0.626732400712131,-0.867188200058146,0.25667357777253,-0.236721213596645,0.558747288794283,0.558747290045929,0.413880688446402,0.413880688446402,0.160530900937151,0.62769940798378,0.946938121642779,-1.96507448374297,0.0925457890193033,0.319258497971563,1.61749238786171,-1.78791500889321,0.5,123
1.79137600348018,0.446281306534277,0.365837115920226,-1.23786399840868,1.38666275573139,1.38666275230717,1.50844498019275,1.50844498019275,0.382840829846507,-0.00335010833973613,0.361355595035025,1.21883091725023,3.56087958905807,1.82959395050171,2.235637691148,1.4894118990343,0.5,124
0.647686748327874,0.63772092505929,1.09243925429656,0.708928820418459,-0.10778133708776,-0.107781345894207,-0.312224839660389,-0.312224839660389,0.956395454621781,0.210600486519806,0.745748126154872,-0.647217088543056,1.49630086586189,0.740540065684889,1.52596254079104,-0.250513107784986,0.5,125
0.731456223678784,0.691631652723941,0.500974569178512,-0.349065468690664,-0.762866016941102,-0.762866051746746,0.19928472357061,0.19928472357061,1.42553365288615,0.624208502156569,0.968034003705814,-0.290373660888261,1.39412385962384,0.552974103133763,1.66829329645494,-0.440154406008315,0.5,126
-0.756096634183937,0.341089988892008,0.795581269499503,-0.205550209304035,1.57521528012428,1.57521526996218,1.07084520170849,1.07084520170849,0.1325441502093,-1.22048839865589,0.0525328670588368,-1.59044909088195,0.951662796149641,0.695816860198293,1.91895933826683,-0.725154098477494,0.5,127
0.751962974323988,-0.359689992314062,1.24869912656825,0.0466923183049631,-0.868168676372196,-0.868168696611484,-1.18762923885207,-1.18762923885207,0.374409044529872,0.0813180870963357,-0.199254749519138,-0.286218953431598,0.258203342481664,-1.14654060182921,-0.138184861802959,-1.4271558739787,0.5,128
-1.52787112791967,0.274615514806736,-0.497623336058147,0.281606298300437,-0.196608659657071,-0.196608655188379,-0.181019658516259,-0.181019658516259,-0.481449078759197,-1.06007880152156,0.704760592847674,0.489379127117856,-2.20592886633594,-0.982071941903202,0.0261175982732675,0.589965766902033,0.5,129
-0.862442201190902,-1.48791398003817,-1.43286138378115,0.196455214720862,1.58367823964559,1.58367821577605,1.4013821117101,1.4013821117101,-1.07891487019683,-0.255727598580824,-1.54881681272898,1.26018859700405,-0.357678831742146,-0.159963362842942,-1.58029608480002,2.85802592343501,0.5,130
0.281402656644894,-0.138750366834753,1.6243724041115,0.807013841648003,0.398850044709059,0.398850043937657,-0.0238072644898897,-0.0238072644898897,0.154903738368541,-0.492429148480663,-1.60552123252107,-0.273566385366917,0.835156439722494,-0.232329471377759,-0.00495609289945942,0.509640191791197,0.5,131
-0.84089386458003,-1.72866209447434,-0.428221953863318,0.872030514906117,-1.3392440276787,-1.33924404215205,-1.70124429407519,-1.70124429407519,-0.657946485455761,0.828808991960205,1.13298633189969,0.0367971128000738,-2.83808437771449,-2.23909714466618,-0.996479916038816,-0.792416666368998,0.5,132
-0.265858317026466,0.114628245759961,2.09935987949573,1.65856242440103,-1.16929818278855,-1.1692981566959,-2.00124754884843,-2.00124754884843,-1.01254985671019,0.200492725962024,-0.132572012669729,1.28707086867006,-2.44770635652521,-0.854177184973914,-0.0344596820224291,0.944385744222658,0.5,133
0.765526473196158,0.577368464840034,-0.264192081926606,0.701669699215348,-0.569404660896796,-0.569404670202472,-0.625039687750776,-0.625039687750776,1.99725760433634,2.03995720275088,-2.08391212246346,-0.434385107545185,2.1933794166357,2.04792099738844,-2.97314389214084,-0.357755096080612,0.5,134
1.12742414160221,0.288989914990846,-0.365260792503709,-0.324940546485998,-0.0569834539580134,-0.0569834488937078,0.250398659008951,0.250398659008951,0.713756527096028,0.991753887917138,0.411609415012143,-0.510076268560586,1.78419721474023,1.22376035401428,0.296747281517386,-0.584618156037633,0.5,135
0.779491077079282,-0.322511498488891,0.632165081413275,1.21955055313826,0.412547590849589,0.412547578117879,-0.0448975700701082,-0.0448975700701082,1.1882008029025,0.807009065150376,-0.43908356019131,0.211144369727546,2.38023947083137,0.897045144779363,0.148183951151857,1.3857973527957,0.5,136
0.954938953550358,2.92054306299376,0.852885533133098,-0.0715546186931653,1.2291852318303,1.22918525589827,1.56032424119145,1.56032424119145,1.75796247847721,-0.0254066895091525,1.63643761746975,-1.2528534657567,3.94208666385786,4.12432162938288,4.0496473917943,0.235916156741584,0.5,137
-0.218563045192278,-0.196014371934932,-0.663638244484022,0.517762749721654,1.7537593520891,1.75375934499146,2.15316310489672,2.15316310489672,0.0813955948734354,-0.998487201648233,-0.50014522038301,-0.26522763365689,1.61659190177025,0.559257771408299,0.989379640029686,2.40569822096148,0.5,138
-0.290255637311015,-0.575088421252886,0.114263929891629,-0.34448457491306,0.538966531518097,0.538966576908473,0.764323595811192,0.764323595811192,0.522434157992557,1.56962453332146,-1.21911060876669,0.350108554962615,0.771145052199639,1.53350268897705,-0.340523083063864,0.769947575860747,0.5,139
-0.971307061144269,-0.65690270785051,0.545597399407962,-0.684531166844414,-0.64993727104784,-0.649937243766132,-1.06546952382942,-1.06546952382942,0.922403472433705,-1.96106665695492,0.959768471660311,0.555099917014347,-0.698840859758405,-3.26790660857156,0.43989634723885,-1.19490077365949,0.5,140
-0.899343123352781,0.349098503565927,0.0536389578498811,0.264210669180357,0.995975494472941,0.995975499888077,0.834878374501111,0.834878374501111,1.42597476895463,0.391157559167178,-0.433096761448591,-0.665908794338404,1.52260714007479,1.73623156262118,0.455420570902401,0.433180249343064,0.5,141
2.46397805320619,0.76587324369285,0.607872879627751,-0.724250191230793,0.751846186424801,0.75184619437215,0.809169329012614,0.809169329012614,-0.212663593687142,1.28256894053453,1.48088143121926,-1.48304681164582,3.00316064594384,2.80028837859953,2.89792363985962,-1.398127673864,0.5,142
-0.566087901676787,0.253930681748415,0.51471449532295,1.61266031463535,-0.881546767126771,-0.881546799238418,-0.676286241481261,-0.676286241481261,2.22377929295088,0.443223994648407,-0.438926341405293,-1.12189720554065,0.776144624147318,-0.184392122841595,-0.600498087563605,-0.185523132386558,0.5,143
-0.385823098509431,0.149370282136637,-1.31226448570454,-1.74392949776281,1.28323948935752,1.28323950135778,1.51397380131671,1.51397380131671,0.50268412760119,0.707160079835881,-0.515164082875834,0.347379106610744,1.40010051844928,2.1397698633303,-0.313454767263661,0.11742341016464,0.5,144
0.0944735777421338,-0.886341088572279,2.80242449968479,1.87573342284473,-0.926318637692526,-0.926318617292715,-1.5380398346835,-1.5380398346835,-0.0444225134302377,1.50456064837823,0.58515989405707,-0.911086720558498,-0.87626757338063,-0.308099057486759,1.84954455905836,-0.573393132397263,0.5,145
-0.941831351625751,-0.454929689377952,-1.20459764303533,-0.355050494499232,-0.489820164285304,-0.489820174221431,-0.019891316172418,-0.019891316172418,-0.403378697402164,0.221635463053214,0.140961609233044,0.186060748309877,-1.83503021331322,-0.723114400546168,-1.08352734997471,-0.188881062361773,0.5,146
0.140358346228318,-1.55127993782495,-1.83756466012796,-1.64629171037147,0.467333065229299,0.46733305121562,0.551283735552564,0.551283735552564,0.842716248355787,0.662965859119395,1.83261332471923,-0.528996982263246,1.4504076598134,-0.420981027489939,0.546332400143833,-1.62400495708215,0.5,147
0.0143074628277285,-0.280039658863934,-0.458446092737156,-0.199150780517497,1.38260530451624,1.38260530474043,0.341052396860955,0.341052396860955,-0.0563821698032167,0.799497390435941,-1.26474318617104,0.134401526082561,1.34053059754075,1.90206303631243,-1.38213688204724,0.276303142426019,0.5,148
0.47977910307467,-0.170324184670791,0.016987837135826,0.750685661527704,-0.115227645911552,-0.115227649642759,0.470288394556146,0.470288394556146,0.443084417378121,0.0992924207563162,-0.0136933616277955,-1.21555811526545,0.807635874541239,-0.186259413557234,0.473582870064177,0.00541594081839691,0.5,149
-0.422739457973539,-0.785723535707663,-0.315857311724909,-0.930535471980976,0.740025418460635,0.740025411177307,-0.0223585446569827,-0.0223585446569827,0.66948858395642,-0.313342300450837,-0.899355158733661,0.17873903193219,0.986774544443516,-0.359040424981193,-1.23757101511555,-0.774154984705769,0.5,150
0.4228266452519,-0.291712887570657,-0.182546769846995,-0.213991597330985,-0.804065974616762,-0.804065962531159,-0.517852957438413,-0.517852957438413,0.0728647281311022,1.33723679739575,-1.5233779570747,1.42112010311772,-0.30837460123376,0.241457947293939,-2.22377768436011,0.689275548348326,0.5,151
0.4842753865088,-0.81991402083863,1.12749863678531,2.20298949017791,1.10973203915373,1.10973202395063,0.951193090633741,0.951193090633741,-1.59108919594157,-0.128260825458,1.18932274625849,-1.11620995656526,0.00291822972095601,0.161557177654004,3.26801447367755,2.03797262424639,0.5,152
0.370830095205083,0.450106072535434,0.00601221935432097,0.482114132271982,0.126254419670142,0.126254425518536,-0.318402494486214,-0.318402494486214,0.714128459359841,0.207663813425416,-0.498884862251609,0.137825242183592,1.21121297423507,0.784024311479385,-0.811275137383502,0.30153687996936,0.5,153
1.01234849651185,0.346787018172528,-1.20347804992878,-1.23771350685219,0.363308635094164,0.363308624631563,-0.237124482547318,-0.237124482547318,-1.5101320350215,0.348272832071581,-0.546993118821183,0.599018642045988,-0.134474903415486,1.05836847487567,-1.98759565129728,-0.87581934735352,0.5,154
0.661563361601993,-0.0970237715698705,0.894980487308586,0.210468717672156,1.02752978881075,1.02752980532446,0.657957400493732,0.657957400493732,-0.406269739844664,0.714825279255421,-0.582488595133276,-1.24950716197692,1.28282341056808,1.64533131301001,0.970449292669042,-0.381081043811034,0.5,155
-0.63069157851062,-0.565535091187058,-0.0606729578126935,0.315413385285364,1.53977950404986,1.53977952581327,1.08466131895702,1.08466131895702,1.22983920046465,-0.875765738453692,-0.774063873272994,-0.147628482420662,2.13892712600388,0.0984786961725176,0.249924487871328,1.25244622182172,0.5,156
-0.0241309388864351,0.0779799563785268,-0.585619277781967,-0.729821006034538,-0.301000358281336,-0.301000381873477,-0.612583709280271,-0.612583709280271,0.453325553929671,-0.504127420062683,0.258647521936592,-1.39015908977082,0.1281942567619,-0.727147845557633,-0.939555465125646,-2.73256380508563,0.5,157
0.611324561826067,0.302276148124449,-0.468808961770956,0.89712479963557,-0.354117991973202,-0.354117998775983,-0.465840563157671,-0.465840563157671,0.131034120448948,-1.5198244568747,-0.208605414008712,-0.932163740404986,0.388240690301813,-1.57166630752624,-1.14325493893734,-0.500879503927088,0.5,158
-0.272340412372731,1.24528928522214,-0.161371748688995,-1.38924562419336,1.26345309915941,1.26345313194599,1.27348203284922,1.27348203284922,-0.121786554242882,-0.00618060451389744,0.107184949364179,-0.516778503577633,0.869326132543793,2.50256181265423,1.2192952335244,-0.632542094921778,0.5,159
-0.44173207684389,0.66906937555723,-0.258107083828514,-3.26680225996053,0.0725541426560176,0.0725541250128102,0.107961809465648,0.107961809465648,0.502905552814565,-0.755115140307425,-0.674758072134159,-0.401219229682648,0.133727618626693,-0.0134916397373857,-0.824903346497024,-3.56005968017753,0.5,160
-0.245624837742932,1.18442093538853,0.777884558214518,0.237824349183724,1.13462743828311,1.13462745913482,1.15605434561241,1.15605434561241,1.4660098145868,0.0849077473258255,0.715289814710939,-0.0478980328783644,2.35501241512698,2.40395614184918,2.64922871853787,1.34598066191777,0.5,161
-0.0904993773145584,-1.5594668761008,0.292062186957262,0.00339222401563984,-0.552737036678158,-0.55273704486818,-0.284291616611994,-0.284291616611994,-1.57231990605745,1.08999517188493,0.840321364043758,0.575572187298167,-2.21555632005017,-1.02220874908404,0.848091934389026,0.294672794701813,0.5,162
1.65629067775812,1.19692405753649,0.147197007545771,-0.913486623836527,-0.825586378273673,-0.825586370704843,-0.986681052251996,-0.986681052251996,1.90703784267283,-0.364156241126011,-1.27987675546768,0.031433139527061,2.73774214215728,0.00718144570563223,-2.11936080017391,-1.86873453656146,0.5,163
-1.3413306197675,-2.12378693629793,-0.146244596159808,-0.145353752401093,-0.400491205214254,-0.400491189072234,-0.850022947583841,-0.850022947583841,-0.371791143236235,-0.470534706162206,0.617977232323778,0.636290895351254,-2.11361296821799,-2.99481283153237,-0.378290311419871,-0.35908580463368,0.5,164
-1.56689068333528,-0.296821656299762,0.155887001761267,1.66836677465315,1.28451578702437,1.28451579524927,0.598555219762386,0.598555219762386,-1.95404454328691,0.841484379613362,-1.71359822581487,-0.304349564113447,-2.23641943959782,1.82917851856287,-0.959156004291221,1.96257243030209,0.5,165
0.786380937827303,1.03946671579029,1.14917656756158,0.851696315838232,-1.37428280651262,-1.37428280845698,-1.25780017738989,-1.25780017738989,0.215315559702408,-0.144327207196404,0.797830503359093,0.367237042248566,-0.372586308982906,-0.479143299863091,0.689206893530773,-0.0388668193030969,0.5,166
-0.845565198895363,0.164493712555912,0.580353801423653,0.0789547518948071,0.822722612158409,0.822722617228681,0.633036510694077,0.633036510694077,0.438365750485946,-0.52337562869467,0.542413930863306,0.364551726334748,0.415523163748992,0.463840701089923,1.75580424298104,1.07654298892363,0.5,167
1.70916339764786,1.217928708227,-1.08350469488434,-0.0590868210560057,1.32873688679294,1.32873688719304,0.818109298518243,0.818109298518243,-1.01023039404298,-0.578487521911118,0.11648929895867,0.594716847147244,2.02766989039782,1.96817807350892,-0.148906097407429,1.35373932460948,0.5,168
0.0843283042348631,0.530264352547309,-0.56621948324645,-0.755553071828155,1.05365105218096,1.0536510385566,1.39357020525488,1.39357020525488,0.895110346235612,-1.72074009517188,-0.0761377256973674,-0.782271139205772,2.03308970265144,-0.136824704067968,0.751212996311058,-0.144254005779052,0.5,169
-1.22774932155959,-1.52037152483835,2.32856103284108,-0.359894372337283,0.273027509116674,0.273027535156724,-0.0120512201900392,-0.0120512201900392,-1.67528943803158,-1.28992467024344,0.160947184720624,-1.2020184892691,-2.6300112504745,-2.53726865992507,2.47745699737166,-1.57396408179643,0.5,170
-1.349052862785,-0.968518100403365,1.42789841050693,0.819533890176446,-0.561934550657722,-0.561934576891177,0.21892147141753,0.21892147141753,-0.28616093450684,0.768612217255811,-0.0744637999099005,0.0305091718792783,-2.19714834794956,-0.761840460038731,1.57235608201456,1.06896453347325,0.5,171
-0.688594848815134,0.630971441081036,-1.05097579335409,-1.1717219624492,-0.57663829175707,-0.57663829086521,-1.04276289864879,-1.04276289864879,0.31781800756567,0.921694909605222,-0.578121480555928,0.961248031171851,-0.947415133006535,0.976028059821048,-2.67186017255881,-1.25323682992614,0.5,172
1.17771471046235,0.0662507575350396,0.613472587003812,-1.30221795010065,0.452748478974466,0.452748474058337,0.666722249667171,0.666722249667171,-0.185847004895261,-0.457540427744325,1.26812230859499,1.28689393594012,1.44461618454155,0.0614588038490516,2.54831714526598,0.651398235506648,0.5,173
0.087516720616075,-0.883956766713368,0.600196994632005,-0.73644382604498,-0.609770154100013,-0.609770169419013,-0.934114486716406,-0.934114486716406,0.0950157047233805,0.163555929013389,-1.68370122114322,2.26566497997536,-0.427237728760558,-1.33017100711899,-2.01761871322762,0.595106667213973,0.5,174
1.31183148683873,1.74706229821582,-1.33773283745038,-0.212199482334393,-0.290269647110347,-0.290269629601136,-0.199864460908786,-0.199864460908786,2.12062469187448,0.198636695740831,0.593242005408701,-0.182538883120677,3.14218653160287,1.65542936435552,-0.944355292950465,-0.594602826363856,0.5,175
-0.572637503190059,0.495192103910986,-1.57330643525027,-0.151217592727933,0.206335782343784,0.206335764364654,-0.208821353099424,-0.208821353099424,-2.54661424624264,-0.31766767031191,1.340635813777,-0.592772717821288,-2.91291596708892,0.383860197963729,-0.441491974572693,-0.952811663648646,0.5,176
-0.634689460911055,-2.78058323540813,0.0488933493294663,0.36467037194199,0.338116569474878,0.338116577626545,0.495377845302854,0.495377845302854,0.521346798450591,1.17881375204607,0.11122390902906,0.596526995156872,0.224773907014415,-1.26365290573552,0.655495103661381,1.45657521240172,0.5,177
0.828863815248428,0.524560758497303,-0.474335948769367,-0.719902919611661,-0.197915049004399,-0.197915033279153,-0.449485293711198,-0.449485293711198,0.363988487731302,-0.225546811583112,1.35419870206265,0.087052838338432,0.994937253975331,0.101098913635038,0.430377459582088,-1.08233537498443,0.5,178
0.12165002614295,-1.36786008802822,-0.317016737741825,-0.771941371353419,-0.706423294295926,-0.70642329965738,-0.530915166541007,-0.530915166541007,-1.06617397791785,-3.01684000750131,-1.85171111581995,1.18280558370316,-1.65094724607083,-5.09112339518691,-2.69964302010279,-0.12005095419127,0.5,179
0.34837837882891,-1.42058129244401,0.977798439785374,1.92271309243004,0.268200181309461,0.268200192602943,0.566327166329231,0.566327166329231,0.470034245703718,-0.0548258032098043,0.337528107159452,0.29663362772371,1.08661280584209,-1.20720690305087,1.88165371327406,2.78567388648298,0.5,180
-0.0518369775015379,0.55783114987552,0.493944108235326,-0.566427591894441,-1.70013152457791,-1.70013151611564,-2.00399116571556,-2.00399116571556,1.60539493407432,-1.3313625748262,0.329520644514182,0.269774109056287,-0.146573568005128,-2.47366294106632,-1.18052641296606,-2.30064464855372,0.5,181
0.0946601683914356,0.133487309702164,-2.35788393893774,0.472278011273854,0.642135526664816,0.642135533462936,0.8869516189521,0.8869516189521,0.946623023278871,0.202321615997623,0.490279725780539,1.46162706139268,1.68341871833512,0.977944459162723,-0.980652594205105,2.82085669161864,0.5,182
0.408708354762197,-0.170080072722925,-1.01560043286877,-0.807111285118485,0.760262699169556,0.760262707963658,0.768793013294709,0.768793013294709,0.573282589859063,1.04496273133707,0.791157413497895,0.732858999046429,1.74225364379082,1.63514536657781,0.544349993923837,0.694540727222653,0.5,183
-0.446372037406206,0.221737177821095,-0.056949763577299,-0.0606073892193157,0.756951343145295,0.756951343303215,1.40845038166695,1.40845038166695,-1.17868090372097,0.32467255762851,0.143602555230754,-1.08387484408145,-0.868101597981881,1.30336107875282,1.49510317332041,0.263968148366191,0.5,184
-0.855493770645468,0.453960904485621,0.0829466707763761,0.155692988872211,-0.881759955804618,-0.881759943779664,-1.03715046383745,-1.03715046383745,-0.661582874839738,-0.474711291606561,-0.847727846452334,1.32779926278314,-2.39883660128982,-0.902510330900604,-1.80193163951341,0.446341787817894,0.5,185
1.2760133898703,-0.685585918149581,-0.0629628323025257,0.291380224814053,-0.228201292298352,-0.22820127595494,-0.00814045448206158,-0.00814045448206158,-1.62470733633611,0.100096857561139,0.130189934165596,-0.298299823967525,-0.576895238764157,-0.813690336543382,0.0590866473810087,-0.0150600536355336,0.5,186
0.623804371003641,-0.138271629428562,1.23258812231782,-0.546351133927457,0.789415352832094,0.789415339499538,0.625917341155197,0.625917341155197,-0.275459679253585,0.629796646367135,-1.16948883138418,-2.03542900733386,1.13776004458215,1.28094035643811,0.689016632088842,-1.95586280010612,0.5,187
-1.41345622776272,-0.93753707652465,0.380859886414999,0.208860591632708,1.29136299452732,1.29136298300385,0.40034231551456,0.40034231551456,0.195650048547712,2.09370118588169,1.84772417817336,-1.21474086492703,0.0735568153123159,2.44752709236089,2.62892638010291,-0.60553795777976,0.5,188
-0.498353616741325,-1.57275131876466,-0.184537915936099,-0.924228002368568,-1.17205976381259,-1.17205973307228,-0.411235963099194,-0.411235963099194,-0.0336240513836681,0.230405411908473,0.923883288696542,0.103741609242547,-1.70403743193758,-2.51440563992846,0.328109409661249,-1.23172235622521,0.5,189
0.752540763373678,-1.61877971396375,-0.227160866061679,-1.4167727559791,0.139001156257716,0.139001144075711,-0.739984226853163,-0.739984226853163,1.24276770724999,-1.76483061919902,-1.04335505056976,0.369040382845118,2.13430962688138,-3.24460918908706,-2.0105001434846,-1.78771659998715,0.5,190
-0.434112262006988,-0.944693773462995,-0.415924928566217,-0.537238389683035,0.759825231535774,0.759825203377363,1.01558603139537,1.01558603139537,2.02062821656885,-1.46860291037578,-2.1142406753102,-1.40565203841911,2.34634118609764,-1.65347148046141,-1.51457957248104,-0.927304396706777,0.5,191
0.800408038549572,0.348726621408146,0.510929508485569,0.491187689328095,1.61474865596229,1.61474865599995,1.51400801280935,1.51400801280935,-0.752753321953034,0.200333971899375,-0.596054700151453,-0.160948339538247,1.66240337255883,2.16380924930747,1.42888282114347,1.8442473625992,0.5,192
-0.893067640248391,-1.32669665995759,0.16836173660936,-0.427353070756654,1.03220197819044,1.03220201742078,0.911128565184636,0.911128565184636,0.159477083133176,-1.11541024961558,-1.15002021235636,0.556441599470636,0.298611421075222,-1.40990489215239,-0.0705299105623625,1.04021709389862,0.5,193
